Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"6240283000","587600","3585","19242.0"
"6241362000","587600","3584","19244.4"
"6242702000","587600","3585","19247.2"
"6243781000","587600","3584","19249.2"
"6244860000","587600","3584","19251.6"
"6245939000","587600","3584","19254.0"
"6247017000","587600","3584","19256.4"
"6248352000","587600","3584","19259.2"
"6249431000","587600","3584","19261.2"
"6250510000","587600","3584","19263.5"
"6251589000","587600","3585","19265.9"
"6252673000","587600","3584","19268.3"
"6254007000","591800","3585","19271.1"
"6255092000","591800","3584","19273.5"
"6256170000","591800","3584","19275.5"
"6257249000","591800","3585","19277.9"
"6258329000","591800","3585","19280.3"
"6259663000","591800","3584","19283.1"
"6260741000","591800","3584","19285.5"
"6261821000","591800","3584","19287.5"
"6262905000","591800","3584","19289.9"
"6263984000","591800","3584","19292.3"
"6265318000","591800","3584","19295.1"
"6266397000","591800","3584","19297.5"
"6267477000","591800","3584","19299.8"
"6268557000","591800","3583","19301.8"
"6269636000","591800","3584","19304.2"
"6270971000","591800","3584","19307.0"
"6272050000","591800","3585","19309.4"
"6273134000","591800","3584","19311.8"
"6274213000","591800","3584","19313.8"
"6275293000","591800","3584","19316.2"
"6276628000","591800","3585","19319.0"
"6277707000","591800","3585","19321.4"
"6278785000","591800","3584","19323.8"
"6279864000","591800","3585","19325.8"
"6280943000","591800","3585","19328.2"
"6282278000","587700","3585","19330.9"
"6283363000","587700","3585","19333.3"
"6284443000","587700","3585","19335.7"
"6285522000","587700","3586","19338.1"
"6286601000","587700","3585","19340.1"
"6287936000","587700","3585","19342.9"
"6289015000","587700","3586","19345.3"
"6290094000","587700","3586","19347.7"
"6291174000","587700","3585","19350.1"
"6292253000","587700","3585","19352.1"
"6293593000","587700","3585","19354.9"
"6294672000","587700","3585","19357.3"
"6295751000","587700","3586","19359.7"
"6296834000","587700","3586","19362.1"
"6297914000","587700","3586","19364.0"
"6299248000","587700","3585","19366.8"
"6300327000","587700","3586","19369.2"
"6301407000","587700","3586","19371.6"
"6302487000","587700","3587","19374.0"
"6303572000","587700","3587","19376.0"
"6304907000","587700","3587","19378.8"
"6305986000","587700","3586","19381.2"
"6307065000","587700","3586","19383.6"
"6308145000","587700","3586","19386.0"
"6309224000","587700","3587","19388.4"
"6310559000","591500","3587","19391.2"
"6311637000","591500","3586","19393.2"
"6312722000","591500","3586","19395.6"
"6313801000","591500","3586","19397.9"
"6314880000","591500","3586","19400.3"
"6316214000","591500","3587","19403.1"
"6317294000","591500","3586","19405.1"
"6318372000","591500","3586","19407.5"
"6319452000","591500","3587","19409.9"
"6320530000","591500","3586","19412.3"
"6321865000","591500","3587","19415.1"
"6322950000","591500","3587","19417.1"
"6324029000","591500","3587","19419.5"
"6325108000","591500","3587","19421.9"
"6326188000","591500","3587","19424.3"
"6327523000","591500","3587","19427.1"
"6328601000","591500","3587","19429.5"
"6329680000","591500","3587","19431.4"
"6330759000","591500","3587","19433.8"
"6331838000","591500","3587","19436.2"
"6333178000","591500","3586","19439.0"
"6334256000","591500","3586","19441.4"
"6335335000","591500","3586","19443.4"
"6336414000","591500","3586","19445.8"
"6337492000","591500","3586","19448.2"
"6338832000","587700","3585","19451.0"
"6339911000","587700","3586","19453.4"
"6340990000","587700","3585","19455.4"
"6342068000","587700","3585","19457.8"
"6343153000","587700","3585","19460.2"
"6344488000","587700","3585","19462.9"
"6345567000","587700","3585","19465.3"
"6346645000","587700","3585","19467.3"
"6347725000","587700","3584","19469.7"
"6348804000","587700","3585","19472.1"
"6350139000","587700","3585","19474.9"
"6351217000","587700","3585","19477.3"
"6352297000","587700","3585","19479.7"
"6353381000","587700","3584","19481.7"
"6354461000","587700","3584","19484.1"
"6355795000","587700","3584","19486.9"
"6356873000","587700","3584","19489.3"
"6357952000","587700","3584","19491.7"
"6359032000","587700","3583","19493.7"
"6360110000","587700","3583","19496.0"
"6361445000","587700","3583","19498.8"
"6362525000","587700","3584","19501.2"
"6363609000","587700","3583","19503.6"
"6364687000","587700","3583","19506.0"
"6365766000","587700","3583","19508.0"
"6367100000","587800","3582","19510.8"
"6368180000","587800","3583","19513.2"
"6369257000","587800","3583","19515.6"
"6370336000","587800","3583","19518.0"
"6371414000","587800","3582","19520.0"
"6372754000","587800","3581","19522.8"
"6373833000","587800","3582","19525.2"
"6374913000","587800","3582","19527.6"
"6375992000","587800","3582","19530.0"
"6377071000","587800","3582","19531.9"
"6378406000","587800","3581","19534.7"
"6379485000","587800","3581","19537.1"
"6380568000","587800","3582","19539.5"
"6381647000","587800","3581","19541.9"
"6382733000","587800","3581","19543.9"
"6384068000","587800","3581","19546.7"
"6385147000","587800","3581","19549.1"
"6386226000","587800","3582","19551.5"
"6387303000","587800","3581","19553.9"
"6388382000","587800","3582","19556.3"
"6389717000","587800","3582","19559.1"
"6390795000","587800","3582","19561.0"
"6391874000","587800","3582","19563.4"
"6392959000","587800","3583","19565.8"
"6394038000","587800","3582","19568.2"
"6395373000","591700","3583","19571.0"
"6396452000","591700","3583","19573.0"
"6397531000","591700","3583","19575.4"
"6398610000","591700","3584","19577.8"
"6399689000","591700","3583","19580.2"
"6401022000","591700","3583","19583.0"
"6402102000","591700","3583","19585.0"
"6403186000","591700","3583","19587.4"
"6404265000","591700","3584","19589.8"
"6405345000","591700","3584","19592.2"
"6406679000","591700","3584","19595.0"
"6407759000","591700","3584","19596.9"
"6408837000","591700","3583","19599.3"
"6409917000","591700","3584","19601.7"
"6410996000","591700","3584","19604.1"
"6412330000","591700","3584","19606.9"
"6413414000","591700","3584","19609.3"
"6414493000","591700","3583","19611.3"
"6415572000","591700","3584","19613.7"
"6416651000","591700","3584","19616.1"
"6417986000","591700","3584","19618.9"
"6419064000","591700","3584","19621.3"
"6420143000","591700","3584","19623.3"
"6421221000","591700","3583","19625.7"
"6422301000","591700","3584","19628.1"
"6423645000","587700","3584","19630.8"
"6424723000","587700","3584","19633.2"
"6425801000","587700","3584","19635.6"
"6426881000","587700","3584","19637.6"
"6427960000","587700","3585","19640.0"
"6429295000","587700","3585","19642.8"
"6430374000","587700","3585","19645.2"
"6431453000","587700","3585","19647.6"
"6432532000","587700","3584","19649.6"
"6433615000","587700","3584","19652.0"
"6434949000","587700","3585","19654.8"
"6436029000","587700","3585","19657.2"
"6437107000","587700","3584","19659.6"
"6438185000","587700","3585","19661.5"
"6439265000","587700","3584","19663.9"
"6440600000","587700","3584","19666.7"
"6441678000","587700","3584","19669.1"
"6442763000","587700","3584","19671.5"
"6443842000","587700","3584","19673.9"
"6444921000","587700","3584","19675.9"
"6446256000","587700","3584","19678.7"
"6447335000","587700","3584","19681.1"
"6448415000","587700","3584","19683.5"
"6449493000","587700","3583","19685.9"
"6450573000","587700","3583","19687.9"
"6451908000","587900","3583","19690.7"
"6452992000","587900","3583","19693.1"
"6454072000","587900","3583","19695.4"
"6455150000","587900","3583","19697.8"
"6456229000","587900","3583","19699.8"
"6457564000","587900","3583","19702.6"
"6458643000","587900","3583","19705.0"
"6459722000","587900","3583","19707.4"
"6460801000","587900","3583","19709.8"
"6461881000","587900","3583","19711.8"
"6463221000","587900","3584","19715.0"
"6464301000","587900","3582","19717.0"
"6465385000","587900","3583","19719.4"
"6466464000","587900","3583","19721.8"
"6467544000","587900","3583","19724.2"
"6468878000","587900","3584","19727.0"
"6469957000","587900","3583","19728.9"
"6471037000","587900","3584","19731.3"
"6472116000","587900","3584","19733.7"
"6473200000","587900","3584","19736.1"
"6474535000","587900","3584","19738.9"
"6475614000","587900","3584","19740.9"
"6476692000","587900","3584","19743.3"
"6477772000","587900","3585","19745.7"
"6478851000","587900","3584","19748.1"
"6480185000","591600","3585","19750.9"
"6481264000","591600","3585","19752.9"
"6482344000","591600","3585","19755.3"
"6483429000","591600","3585","19757.7"
"6484508000","591600","3585","19760.1"
"6485843000","591600","3585","19762.8"
"6486922000","591600","3585","19765.2"
"6488002000","591600","3584","19767.2"
"6489081000","591600","3585","19769.6"
"6490160000","591600","3586","19772.0"
"6491493000","591600","3585","19774.8"
"6492573000","591600","3585","19777.2"
"6493657000","591600","3585","19779.2"
"6494734000","591600","3584","19781.6"
"6495813000","591600","3585","19784.0"
"6497149000","591600","3585","19786.8"
"6498227000","591600","3585","19789.2"
"6499306000","591600","3585","19791.2"
"6500385000","591600","3585","19793.6"
"6501464000","591600","3585","19795.9"
"6502805000","591600","3585","19798.7"
"6503884000","591600","3585","19801.1"
"6504962000","591600","3585","19803.5"
"6506042000","591600","3585","19805.5"
"6507125000","591600","3585","19807.9"
"6508461000","587600","3585","19810.7"
"6509539000","587600","3585","19813.1"
"6510618000","587600","3585","19815.5"
"6511697000","587600","3585","19817.5"
"6512781000","587600","3585","19819.9"
"6514116000","587600","3585","19822.7"
"6515195000","587600","3585","19825.1"
"6516274000","587600","3585","19827.5"
"6517354000","587600","3585","19829.4"
"6518432000","587600","3585","19831.8"
"6519767000","587600","3584","19834.6"
"6520846000","587600","3585","19837.0"
"6521925000","587600","3585","19839.4"
"6523010000","587600","3585","19841.8"
"6524089000","587600","3585","19843.8"
"6525424000","587600","3585","19846.6"
"6526502000","587600","3585","19849.0"
"6527581000","587600","3585","19851.4"
"6528659000","587600","3584","19853.8"
"6529738000","587600","3584","19855.8"
"6531072000","587600","3584","19858.6"
"6532151000","587600","3584","19860.9"
"6533236000","587600","3584","19863.3"
"6534315000","587600","3584","19865.7"
"6535394000","587600","3584","19867.7"
"6536729000","587800","3584","19870.5"
"6537808000","587800","3584","19872.9"
"6538887000","587800","3584","19875.3"
"6539967000","587800","3584","19877.7"
"6541045000","587800","3585","19879.7"
"6542381000","587800","3585","19882.5"
"6543465000","587800","3584","19884.9"
"6544544000","587800","3584","19887.3"
"6545624000","587800","3585","19889.7"
"6546703000","587800","3585","19892.1"
"6548037000","587800","3585","19894.9"
"6549121000","587800","3584","19896.8"
"6550200000","587800","3585","19899.2"
"6551279000","587800","3585","19901.6"
"6552358000","587800","3585","19904.0"
"6553699000","587800","3586","19906.8"
"6554779000","587800","3586","19908.8"
"6555858000","587800","3586","19911.2"
"6556938000","587800","3586","19913.6"
"6558016000","587800","3586","19916.0"
"6559350000","587800","3586","19918.8"
"6560429000","587800","3586","19920.8"
"6561508000","587800","3585","19923.2"
"6562587000","587800","3586","19925.6"
"6563671000","587800","3586","19928.0"
"6565005000","591600","3586","19930.7"
"6566084000","591600","3586","19933.1"
"6567163000","591600","3586","19935.1"
"6568242000","591600","3586","19937.5"
"6569321000","591600","3586","19939.9"
"6570655000","591600","3586","19942.7"
"6571733000","591600","3586","19945.1"
"6572818000","591600","3585","19947.1"
"6573896000","591600","3585","19949.5"
"6574975000","591600","3586","19951.9"
"6576310000","591600","3585","19954.7"
"6577388000","591600","3585","19957.1"
"6578467000","591600","3585","19959.0"
"6579546000","591600","3585","19961.4"
"6580624000","591600","3585","19963.8"
"6581959000","591600","3586","19966.6"
"6583044000","591600","3585","19969.0"
"6584122000","591600","3586","19971.4"
"6585201000","591600","3585","19973.4"
"6586279000","591600","3585","19975.8"
"6587614000","591600","3585","19978.6"
"6588694000","591600","3586","19981.0"
"6589774000","591600","3585","19983.4"
"6590857000","591600","3585","19985.4"
"6591937000","591600","3585","19987.8"
"6593277000","587700","3585","19990.6"
"6594356000","587700","3585","19993.0"
"6595436000","587700","3585","19995.3"
"6596514000","587700","3584","19997.3"
"6597593000","587700","3584","19999.7"
"6598928000","587700","3583","20002.5"
"6600007000","587700","3584","20004.9"
"6601086000","587700","3584","20007.3"
"6602164000","587700","3584","20009.7"
"6603248000","587700","3583","20011.7"
"6604583000","587700","3583","20014.5"
"6605662000","587700","3584","20016.9"
"6606742000","587700","3584","20019.3"
"6607821000","587700","3584","20021.7"
"6608900000","587700","3584","20023.7"
"6610235000","587700","3583","20026.4"
"6611314000","587700","3583","20028.8"
"6612392000","587700","3583","20031.2"
"6613476000","587700","3583","20033.6"
"6614555000","587700","3583","20035.6"
"6615890000","587700","3583","20038.4"
"6616969000","587700","3583","20040.8"
"6618048000","587700","3583","20043.2"
"6619127000","587700","3584","20045.6"
"6620207000","587700","3584","20047.6"
"6621541000","587900","3584","20050.4"
"6622626000","587900","3584","20052.8"
"6623705000","587900","3584","20055.2"
"6624784000","587900","3584","20057.6"
"6625863000","587900","3583","20060.0"
"6627197000","587900","3584","20062.7"
"6628275000","587900","3583","20064.7"
"6629354000","587900","3584","20067.1"
"6630434000","587900","3584","20069.5"
"6631512000","587900","3584","20071.9"
"6632857000","587900","3585","20074.7"
"6633936000","587900","3584","20076.7"
"6635015000","587900","3584","20079.1"
"6636094000","587900","3585","20081.5"
"6637172000","587900","3584","20083.9"
"6638505000","587900","3584","20086.7"
"6639585000","587900","3584","20088.7"
"6640663000","587900","3584","20091.1"
"6641742000","587900","3585","20093.4"
"6642827000","587900","3585","20095.8"
"6644163000","587900","3585","20098.6"
"6645242000","587900","3585","20100.6"
"6646321000","587900","3585","20103.0"
"6647401000","587900","3585","20105.4"
"6648480000","587900","3585","20107.8"
"6649814000","591700","3585","20110.6"
"6650893000","591700","3585","20112.6"
"6651972000","591700","3584","20115.0"
"6653058000","591700","3585","20117.4"
"6654137000","591700","3585","20119.8"
"6655471000","591700","3585","20122.6"
"6656549000","591700","3585","20125.0"
"6657629000","591700","3585","20126.9"
"6658708000","591700","3584","20129.3"
"6659787000","591700","3585","20131.7"
"6661121000","591700","3585","20134.5"
"6662199000","591700","3585","20136.9"
"6663284000","591700","3584","20138.9"
"6664363000","591700","3585","20141.3"
"6665442000","591700","3585","20143.7"
"6666777000","591700","3585","20146.5"
