Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"892083000","2668000","3591","8611.9"
"893432000","2668000","3591","8625.0"
"894526000","2656700","3591","8635.2"
"895618000","2656700","3591","8645.8"
"896712000","2656700","3592","8656.8"
"897810000","2656700","3592","8666.9"
"899160000","2656700","3592","8680.0"
"900253000","2656700","3592","8690.6"
"901347000","2671100","3592","8700.8"
"902440000","2671100","3592","8711.4"
"903534000","2671100","3593","8721.5"
"904883000","2671100","3594","8734.6"
"905976000","2671100","3593","8745.2"
"907075000","2671100","3594","8755.8"
"908169000","2671100","3592","8766.4"
"909262000","2671100","3592","8777.0"
"910612000","2671100","3592","8789.6"
"911706000","2671100","3592","8800.2"
"912798000","2671100","3591","8810.8"
"913891000","2671100","3591","8821.4"
"914985000","2656700","3591","8831.6"
"916334000","2656700","3592","8845.0"
"917433000","2656700","3591","8855.6"
"918527000","2656700","3591","8865.4"
"919620000","2656700","3592","8876.0"
"920713000","2656700","3592","8886.6"
"922062000","2670900","3590","8899.6"
"923155000","2670900","3590","8909.8"
"924254000","2670900","3591","8920.4"
"925347000","2670900","3591","8931.0"
"926440000","2670900","3592","8942.0"
"927795000","2670900","3591","8954.2"
"928889000","2652200","3591","8964.8"
"929983000","2652200","3591","8975.8"
"931076000","2652200","3591","8986.0"
"932169000","2652200","3591","8996.2"
"933518000","2652200","3592","9009.6"
"934612000","2652200","3590","9019.8"
"935705000","2690100","3590","9030.8"
"936799000","2690100","3590","9041.4"
"937898000","2690100","3590","9051.6"
"939247000","2690100","3590","9064.2"
"940340000","2690100","3589","9074.8"
"941434000","2690100","3590","9085.4"
"942527000","2671100","3589","9096.4"
"943621000","2671100","3590","9106.6"
"944970000","2671100","3590","9119.2"
"946064000","2671100","3589","9129.8"
"947163000","2671100","3591","9140.4"
"948257000","2671100","3590","9151.4"
"949350000","2670600","3591","9162.0"
"950699000","2670600","3591","9174.6"
"951792000","2670600","3591","9185.2"
"952885000","2670600","3591","9195.8"
"953979000","2670600","3590","9206.4"
"955073000","2670600","3590","9217.0"
"956422000","2656500","3590","9229.6"
"957521000","2656500","3590","9240.6"
"958615000","2656500","3590","9250.8"
"959708000","2656500","3590","9261.4"
"960801000","2656500","3589","9272.0"
"962149000","2656500","3588","9285.0"
"963244000","2687800","3589","9295.6"
"964337000","2687800","3589","9306.2"
"965436000","2687800","3589","9316.8"
"966529000","2687800","3589","9327.4"
"967884000","2687800","3589","9340.0"
"968978000","2687800","3590","9350.6"
"970071000","2669100","3590","9361.2"
"971165000","2669100","3589","9371.8"
"972259000","2669100","3590","9382.8"
"973607000","2669100","3589","9395.5"
"974701000","2669100","3589","9406.0"
"975795000","2669100","3589","9416.6"
"976888000","2689600","3590","9427.2"
"977988000","2689600","3589","9437.4"
"979338000","2689600","3589","9450.5"
"980431000","2689600","3590","9461.5"
"981524000","2689600","3589","9471.6"
"982618000","2689600","3589","9481.8"
"983712000","2653700","3589","9492.4"
"985060000","2653700","3589","9505.5"
"986153000","2653700","3590","9516.5"
"987252000","2653700","3588","9526.7"
"988346000","2653700","3589","9536.8"
"989440000","2653700","3589","9545.0"
"990790000","2653700","3588","9550.2"
"991883000","2115700","3589","9554.7"
"992976000","2115700","3588","9559.1"
"994069000","2115700","3589","9563.6"
"995163000","2115700","3588","9567.6"
"996511000","2115700","3588","9573.2"
"997610000","2115700","3588","9577.3"
"998704000","2115700","3587","9581.7"
"999796000","2115700","3587","9586.2"
"1000889000","2115700","3587","9590.6"
"1002238000","2115700","3587","9595.9"
"1003332000","2115700","3587","9599.9"
"1004425000","2115700","3585","9604.3"
"1005519000","2115700","3586","9608.8"
"1006611000","1104700","3585","9613.2"
"1007970000","1104700","3586","9618.5"
"1009064000","1104700","3586","9622.9"
"1010158000","1104700","3586","9627.0"
"1011251000","1104700","3586","9631.4"
"1012344000","1104700","3585","9635.8"
"1013694000","1104700","3585","9641.1"
"1014786000","1104700","3586","9645.5"
"1015879000","1104700","3585","9649.6"
"1016972000","1104700","3585","9654.0"
"1018071000","1104700","3585","9658.5"
"1019420000","1104700","3585","9663.7"
"1020513000","1104700","3586","9668.2"
"1021607000","1092200","3585","9672.2"
"1022700000","1092200","3585","9676.6"
"1023795000","1092200","3585","9681.1"
"1025144000","1092200","3585","9686.3"
"1026238000","1092200","3586","9690.8"
"1027337000","1092200","3586","9695.2"
"1028430000","1092200","3585","9699.3"
"1029524000","1092200","3584","9703.7"
"1030873000","1092200","3584","9709.0"
"1031967000","1092200","3584","9713.4"
"1033061000","1092200","3585","9717.8"
"1034154000","1092200","3584","9721.9"
"1035248000","1092200","3585","9726.3"
"1036597000","1100200","3585","9731.6"
"1037697000","1100200","3584","9736.0"
"1038790000","1100200","3584","9740.5"
"1039884000","1100200","3584","9744.9"
"1040977000","1100200","3584","9748.9"
"1042327000","1100200","3583","9754.2"
"1043420000","1100200","3583","9758.6"
"1044514000","1100200","3584","9763.1"
"1045608000","1100200","3583","9767.5"
"1046702000","1100200","3582","9771.6"
"1048057000","1100200","3583","9776.8"
"1049151000","1100200","3582","9781.3"
"1050248000","1100200","3582","9785.7"
"1051343000","1103300","3582","9790.1"
"1052437000","1103300","3582","9794.2"
"1053784000","1103300","3582","9799.8"
"1054878000","1103300","3582","9803.9"
"1055971000","1103300","3582","9808.3"
"1057070000","1103300","3582","9812.8"
"1058165000","1103300","3583","9817.2"
"1059514000","1103300","3582","9822.5"
"1060607000","1103300","3583","9826.5"
"1061701000","1103300","3583","9830.9"
"1062794000","1103300","3583","9835.4"
"1063888000","1103300","3583","9839.8"
"1065236000","1103300","3583","9845.1"
"1066329000","1092900","3583","9849.1"
"1067429000","1092900","3583","9853.5"
"1068522000","1092900","3583","9858.0"
"1069616000","1092900","3583","9862.4"
"1070965000","1092900","3583","9867.7"
"1072058000","1092900","3583","9872.1"
"1073152000","1092900","3583","9876.2"
"1074245000","1092900","3583","9880.6"
"1075338000","1092900","3583","9885.1"
"1076687000","1092900","3582","9890.3"
"1077786000","1092900","3582","9894.7"
"1078880000","1092900","3582","9898.8"
"1079974000","1092900","3582","9903.2"
"1081068000","1103900","3582","9907.7"
"1082417000","1103900","3582","9912.9"
"1083511000","1103900","3582","9917.4"
"1084605000","1103900","3582","9921.8"
"1085698000","1103900","3582","9925.8"
"1086792000","1103900","3582","9930.3"
"1088147000","1103900","3582","9935.5"
"1089239000","1103900","3582","9940.0"
"1090332000","1103900","3582","9944.4"
"1091429000","1103900","3582","9948.5"
"1092523000","1103900","3581","9952.9"
"1093872000","1103900","3581","9958.2"
"1094966000","1103900","3581","9962.6"
"1096060000","1100100","3581","9967.0"
"1097158000","1100100","3581","9971.5"
"1098252000","1100100","3581","9975.5"
"1099600000","1100100","3581","9980.8"
"1100695000","1100100","3581","9985.2"
"1101788000","1100100","3581","9989.7"
"1102881000","1100100","3581","9994.1"
"1103975000","1100100","3581","9998.1"
"1105325000","1100100","3581","10003.4"
"1106419000","1100100","3581","10007.8"
"1107518000","1100100","3582","10012.3"
"1108611000","1100100","3582","10016.7"
"1109705000","1100100","3582","10020.8"
"1111054000","1099900","3582","10026.4"
"1112148000","1099900","3582","10030.5"
"1113242000","1099900","3582","10034.9"
"1114336000","1099900","3582","10039.3"
"1115430000","1099900","3581","10043.8"
"1116779000","1099900","3582","10049.0"
"1117878000","1099900","3581","10053.1"
"1118972000","1099900","3582","10057.5"
"1120067000","1099900","3582","10062.0"
"1121160000","1099900","3582","10066.4"
"1122509000","1099900","3582","10071.7"
"1123602000","1099900","3582","10076.1"
"1124695000","1099900","3582","10080.1"
"1125788000","1099900","3582","10084.6"
"1126881000","1098700","3582","10089.0"
"1128236000","1098700","3582","10094.3"
"1129329000","1098700","3581","10098.7"
"1130423000","1098700","3582","10102.8"
"1131517000","1098700","3582","10107.2"
"1132610000","1098700","3582","10111.6"
"1133965000","1098700","3583","10116.9"
"1135059000","1098700","3583","10121.3"
"1136152000","1098700","3583","10125.8"
"1137252000","1098700","3583","10129.8"
"1138345000","1098700","3583","10134.3"
"1139694000","1098700","3582","10139.5"
"1140787000","1098700","3582","10144.0"
"1141882000","1099500","3583","10148.4"
"1142975000","1099500","3583","10152.4"
"1144069000","1099500","3583","10156.9"
"1145418000","1099500","3582","10162.1"
"1146512000","1099500","3582","10166.6"
"1147610000","1099500","3583","10171.0"
"1148705000","1099500","3583","10175.5"
"1149799000","1099500","3583","10179.9"
"1151148000","1099500","3584","10184.7"
"1152241000","1099500","3584","10189.2"
"1153334000","1099500","3583","10193.6"
"1154428000","1099500","3584","10198.1"
"1155521000","1099500","3584","10202.1"
"1156871000","1100300","3585","10207.8"
"1157971000","1100300","3584","10211.8"
"1159064000","1100300","3584","10216.3"
"1160158000","1100300","3585","10220.7"
"1161251000","1100300","3585","10225.1"
"1162600000","1100300","3585","10230.4"
"1163694000","1100300","3585","10234.8"
"1164788000","1100300","3584","10238.9"
"1165882000","1100300","3584","10243.3"
"1166976000","1100300","3584","10247.8"
"1168331000","1100300","3584","10253.0"
"1169424000","1100300","3584","10257.5"
"1170518000","1100300","3585","10261.5"
"1171611000","1100300","3584","10265.9"
"1172705000","1098200","3584","10270.4"
"1174054000","1098200","3584","10275.6"
"1175153000","1098200","3584","10280.1"
"1176246000","1098200","3584","10284.1"
"1177345000","1098200","3584","10288.5"
"1178438000","1098200","3583","10293.0"
"1179786000","1098200","3584","10298.2"
"1180880000","1098200","3584","10302.7"
"1181973000","1098200","3584","10307.1"
"1183067000","1098200","3585","10311.6"
"1184160000","1098200","3584","10315.6"
"1185509000","1098200","3584","10320.9"
"1186602000","1098200","3584","10325.3"
"1187701000","1099800","3585","10329.7"
"1188795000","1099800","3585","10333.8"
"1189888000","1099800","3584","10338.2"
"1191237000","1099800","3585","10343.9"
"1192330000","1099800","3584","10347.9"
"1193423000","1099800","3584","10352.4"
"1194517000","1099800","3584","10356.8"
"1195610000","1099800","3584","10360.8"
"1196960000","1099800","3585","10366.5"
"1198060000","1099800","3584","10370.5"
"1199153000","1099800","3584","10375.0"
"1200247000","1099800","3584","10379.4"
"1201340000","1099800","3584","10383.9"
"1202689000","1100400","3585","10389.1"
"1203781000","1100400","3585","10393.2"
"1204875000","1100400","3584","10397.6"
"1205969000","1100400","3584","10402.0"
"1207068000","1100400","3584","10406.5"
"1208417000","1100400","3583","10411.7"
"1209510000","1100400","3584","10416.2"
"1210604000","1100400","3584","10420.2"
"1211696000","1100400","3584","10424.7"
"1212790000","1100400","3584","10429.1"
"1214139000","1100400","3583","10434.4"
"1215233000","1100400","3583","10438.8"
"1216327000","1100400","3584","10442.8"
"1217430000","1100400","3583","10447.3"
"1218524000","1098200","3583","10451.7"
"1219874000","1098200","3583","10457.0"
"1220968000","1098200","3583","10461.4"
"1222062000","1098200","3584","10465.9"
"1223156000","1098200","3584","10469.9"
"1224250000","1098200","3583","10474.3"
"1225599000","1098200","3583","10479.6"
"1226693000","1098200","3584","10484.0"
"1227792000","1098200","3584","10488.5"
"1228887000","1098200","3585","10492.9"
"1229981000","1098200","3585","10497.0"
"1231330000","1098200","3585","10502.2"
"1232424000","1098200","3584","10506.7"
"1233518000","1100000","3584","10511.1"
"1234611000","1100000","3585","10515.5"
"1235705000","1100000","3585","10520.0"
"1237059000","1100000","3585","10525.2"
"1238152000","1100000","3584","10529.3"
"1239246000","1100000","3585","10533.7"
"1240340000","1100000","3584","10538.2"
"1241434000","1100000","3585","10542.6"
"1242782000","1100000","3585","10547.9"
"1243876000","1100000","3585","10552.3"
"1244970000","1100000","3585","10556.3"
"1246063000","1100000","3585","10560.8"
"1247162000","1100000","3585","10565.2"
"1248511000","1100000","3584","10570.5"
"1249604000","1100000","3585","10574.9"
"1250696000","1100000","3585","10579.4"
"1251790000","1100000","3585","10583.4"
"1252884000","1100000","3585","10587.8"
"1254233000","1100000","3585","10593.1"
"1255326000","1100000","3585","10597.5"
"1256419000","1100000","3585","10602.0"
"1257517000","1100000","3585","10606.0"
"1258610000","1100000","3584","10610.5"
"1259963000","1100000","3584","10615.7"
"1261056000","1100000","3584","10620.2"
"1262149000","1100000","3584","10624.6"
"1263243000","1104300","3584","10629.0"
"1264337000","1104300","3584","10633.1"
"1265686000","1104300","3584","10638.3"
"1266780000","1104300","3584","10642.8"
"1267879000","1104300","3584","10647.2"
"1268972000","1104300","3585","10651.7"
"1270066000","1104300","3584","10655.7"
"1271415000","1104300","3585","10660.9"
"1272508000","1104300","3585","10665.4"
"1273602000","1104300","3584","10669.8"
"1274696000","1104300","3585","10674.3"
"1275789000","1104300","3585","10678.3"
"1277144000","1104300","3585","10684.0"
"1278237000","1092400","3585","10688.0"
"1279329000","1092400","3584","10692.5"
"1280424000","1092400","3585","10696.9"
"1281518000","1092400","3585","10701.3"
"1282867000","1092400","3585","10706.6"
"1283960000","1092400","3585","10710.6"
"1285053000","1092400","3584","10715.1"
"1286147000","1092400","3584","10719.5"
"1287246000","1092400","3584","10724.0"
"1288595000","1092400","3583","10729.2"
"1289688000","1092400","3584","10733.7"
"1290782000","1092400","3584","10737.7"
"1291875000","1092400","3584","10742.1"
"1292968000","1104400","3584","10746.6"
"1294318000","1104400","3584","10751.8"
"1295412000","1104400","3584","10756.3"
"1296505000","1104400","3584","10760.7"
"1297605000","1104400","3584","10765.2"
"1298698000","1104400","3583","10769.2"
"1300047000","1104400","3583","10774.4"
"1301146000","1104400","3583","10778.9"
"1302239000","1104400","3584","10783.3"
"1303333000","1104400","3584","10787.8"
"1304426000","1104400","3584","10791.8"
"1305776000","1104400","3584","10797.5"
"1306869000","1104400","3583","10801.5"
"1307968000","1099600","3584","10806.0"
"1309061000","1099600","3584","10810.4"
"1310154000","1099600","3584","10814.4"
"1311504000","1099600","3584","10820.1"
"1312597000","1099600","3583","10824.1"
"1313691000","1099600","3584","10828.6"
"1314785000","1099600","3584","10833.0"
"1315879000","1099600","3584","10837.5"
"1317233000","1099600","3584","10842.7"
"1318327000","1099600","3584","10846.7"
"1319420000","1099600","3584","10851.2"
"1320514000","1099600","3584","10855.6"
"1321607000","1099600","3584","10860.1"
"1322957000","1100300","3584","10865.3"
"1324049000","1100300","3585","10869.8"
"1325143000","1100300","3584","10873.8"
"1326236000","1100300","3584","10878.2"
"1327336000","1100300","3584","10882.7"
"1328686000","1100300","3584","10887.9"
"1329780000","1100300","3585","10892.4"
"1330874000","1100300","3584","10896.8"
"1331967000","1100300","3584","10900.9"
"1333060000","1100300","3584","10905.3"
"1334409000","1100300","3583","10910.6"
"1335504000","1100300","3584","10915.0"
"1336597000","1100300","3584","10919.5"
"1337696000","1100300","3584","10923.5"
"1338789000","1098400","3583","10927.9"
"1340138000","1098400","3584","10933.2"
"1341232000","1098400","3583","10937.6"
"1342326000","1098400","3583","10942.1"
"1343424000","1098400","3583","10946.5"
"1344518000","1098400","3583","10950.5"
