Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"882517000","2298900","3585","7360.1"
"883597000","2298900","3585","7369.0"
"884676000","2298900","3585","7377.6"
"885756000","2298900","3585","7386.5"
"886836000","2298900","3585","7395.5"
"888176000","2298900","3585","7406.5"
"889255000","2296700","3585","7415.4"
"890333000","2296700","3585","7424.8"
"891414000","2296700","3585","7433.4"
"892493000","2296700","3586","7442.3"
"893828000","2296700","3586","7453.7"
"894908000","2296700","3586","7462.7"
"895988000","2296700","3585","7471.6"
"897068000","2315500","3586","7480.6"
"898153000","2315500","3586","7489.5"
"899489000","2315500","3586","7500.5"
"900568000","2315500","3586","7509.5"
"901649000","2315500","3586","7518.4"
"902728000","2315500","3586","7527.8"
"903808000","2315500","3586","7536.3"
"905143000","2296300","3586","7547.3"
"906223000","2296300","3586","7556.3"
"907309000","2296300","3587","7565.2"
"908388000","2296300","3587","7574.6"
"909468000","2296300","3587","7583.6"
"910803000","2296300","3587","7594.6"
"911882000","2296300","3586","7603.5"
"912962000","2313800","3586","7612.5"
"914042000","2313800","3586","7621.4"
"915122000","2313800","3587","7630.8"
"916457000","2313800","3586","7641.4"
"917543000","2313800","3586","7650.3"
"918623000","2313800","3587","7659.7"
"919703000","2313800","3587","7668.6"
"920783000","2298700","3586","7677.2"
"922164000","2298700","3586","7688.6"
"923243000","2298700","3586","7697.5"
"924323000","2298700","3586","7706.5"
"925403000","2298700","3586","7715.4"
"926482000","2298700","3586","7724.4"
"927823000","2298700","3586","7735.4"
"928901000","2298000","3585","7744.3"
"929981000","2298000","3585","7753.3"
"931060000","2298000","3585","7762.3"
"932140000","2298000","3585","7771.2"
"933475000","2298000","3586","7782.6"
"934555000","2298000","3586","7791.1"
"935635000","2298000","3586","7800.1"
"936714000","2301000","3586","7809.1"
"937800000","2301000","3586","7818.0"
"939135000","2301000","3586","7829.0"
"940214000","2301000","3586","7838.4"
"941294000","2301000","3586","7846.9"
"942374000","2301000","3586","7855.9"
"943453000","2301000","3585","7864.8"
"944788000","2310800","3586","7876.2"
"945868000","2310800","3586","7885.2"
"946946000","2310800","3585","7893.7"
"948032000","2310800","3585","7902.7"
"949111000","2310800","3584","7911.6"
"950446000","2310800","3584","7922.6"
"951526000","2310800","3584","7931.6"
"952606000","2284900","3584","7940.5"
"953685000","2284900","3584","7949.5"
"954765000","2284900","3584","7958.4"
"956100000","2284900","3584","7969.4"
"957185000","2284900","3584","7978.4"
"958263000","2284900","3583","7987.3"
"959343000","2284900","3584","7996.3"
"960422000","2300000","3584","8005.3"
"961757000","2300000","3584","8016.2"
"962837000","2300000","3584","8025.2"
"963917000","2300000","3584","8033.7"
"965000000","2300000","3584","8043.1"
"966079000","2300000","3583","8052.1"
"967420000","2300000","3584","8063.1"
"968499000","2295800","3584","8072.0"
"969578000","2295800","3584","8081.0"
"970658000","2295800","3585","8090.3"
"971738000","2295800","3583","8098.9"
"973073000","2295800","3583","8109.9"
"974152000","2295800","3583","8118.8"
"975231000","2295800","3583","8127.8"
"976312000","2301100","3582","8136.7"
"977396000","2301100","3583","8145.7"
"978731000","2301100","3584","8157.1"
"979811000","2301100","3584","8166.0"
"980891000","2301100","3584","8174.6"
"981970000","2301100","3583","8183.5"
"983050000","2301100","3583","8192.5"
"984386000","2296500","3584","8203.5"
"985466000","2296500","3584","8212.4"
"986546000","2296500","3584","8221.4"
"987631000","2296500","3584","8230.3"
"988709000","2296500","3584","8239.3"
"990043000","2296500","3583","8245.0"
"991122000","2296500","3584","8247.4"
"992200000","2296500","3584","8249.3"
"993281000","2296500","3584","8251.7"
"994360000","2296500","3584","8254.1"
"995695000","2296500","3583","8256.9"
"996775000","2296500","3583","8259.3"
"997860000","2296500","3583","8261.7"
"998939000","1157200","3583","8264.1"
"1000019000","1157200","3584","8266.5"
"1001353000","1157200","3583","8269.3"
"1002433000","1157200","3582","8271.7"
"1003513000","1157200","3583","8274.1"
"1004593000","1157200","3584","8276.5"
"1005672000","1157200","3584","8278.9"
"1007012000","1157200","3584","8281.7"
"1008097000","1157200","3584","8284.1"
"1009177000","1157200","3584","8286.5"
"1010257000","1157200","3585","8288.4"
"1011336000","1157200","3584","8290.8"
"1012671000","1157200","3584","8293.6"
"1013750000","1157200","3584","8296.0"
"1014830000","1157200","3584","8298.4"
"1015909000","1157200","3584","8300.8"
"1016989000","1157200","3584","8303.2"
"1018330000","1157200","3583","8306.0"
"1019409000","1157200","3583","8308.4"
"1020489000","1157200","3582","8310.8"
"1021569000","1157200","3583","8313.2"
"1022649000","1157200","3582","8315.6"
"1023983000","1157200","3583","8318.4"
"1025063000","1157200","3583","8320.8"
"1026143000","603100","3583","8323.2"
"1027228000","603100","3583","8325.6"
"1028308000","603100","3583","8328.0"
"1029644000","603100","3584","8330.8"
"1030724000","603100","3584","8333.1"
"1031804000","603100","3584","8335.1"
"1032884000","603100","3584","8337.5"
"1033963000","603100","3584","8339.9"
"1035298000","603100","3584","8342.7"
"1036377000","603100","3584","8345.1"
"1037462000","603100","3583","8347.5"
"1038541000","603100","3584","8349.9"
"1039622000","603100","3584","8352.3"
"1040956000","603100","3583","8355.1"
"1042034000","603100","3584","8357.5"
"1043113000","603100","3583","8359.9"
"1044193000","603100","3583","8362.3"
"1045273000","603100","3584","8364.7"
"1046608000","603100","3584","8367.5"
"1047693000","603100","3584","8369.9"
"1048777000","603100","3584","8371.8"
"1049857000","603100","3584","8374.2"
"1050936000","603100","3584","8376.6"
"1052272000","603100","3584","8379.4"
"1053352000","598700","3584","8381.8"
"1054431000","598700","3584","8384.2"
"1055512000","598700","3585","8386.6"
"1056591000","598700","3584","8389.0"
"1057931000","598700","3585","8391.8"
"1059011000","598700","3585","8394.2"
"1060091000","598700","3584","8396.6"
"1061171000","598700","3585","8399.0"
"1062250000","598700","3584","8401.4"
"1063586000","598700","3585","8404.2"
"1064665000","598700","3584","8406.6"
"1065745000","598700","3585","8408.5"
"1066825000","598700","3584","8410.9"
"1067909000","598700","3584","8413.3"
"1069243000","598700","3584","8416.1"
"1070324000","598700","3585","8418.5"
"1071403000","598700","3585","8420.9"
"1072482000","598700","3585","8423.3"
"1073561000","598700","3584","8425.7"
"1074895000","598700","3585","8428.5"
"1075975000","598700","3585","8430.9"
"1077053000","598700","3584","8433.3"
"1078137000","598700","3585","8435.7"
"1079217000","598700","3585","8438.1"
"1080552000","603200","3585","8440.9"
"1081631000","603200","3585","8443.3"
"1082711000","603200","3585","8445.7"
"1083790000","603200","3584","8447.7"
"1084870000","603200","3584","8450.0"
"1086204000","603200","3584","8452.8"
"1087289000","603200","3583","8455.2"
"1088369000","603200","3583","8457.6"
"1089448000","603200","3583","8460.0"
"1090532000","603200","3584","8462.4"
"1091867000","603200","3583","8465.2"
"1092947000","603200","3583","8467.6"
"1094026000","603200","3583","8470.0"
"1095106000","603200","3584","8472.4"
"1096186000","603200","3583","8474.8"
"1097527000","603200","3584","8477.6"
"1098607000","603200","3584","8480.0"
"1099686000","603200","3584","8482.4"
"1100766000","603200","3584","8484.8"
"1101844000","603200","3584","8486.8"
"1103180000","603200","3584","8490.0"
"1104259000","603200","3583","8491.9"
"1105339000","603200","3583","8494.3"
"1106418000","603200","3583","8496.7"
"1107503000","600400","3583","8499.1"
"1108839000","600400","3583","8501.9"
"1109918000","600400","3583","8504.3"
"1110998000","600400","3583","8506.7"
"1112079000","600400","3583","8509.1"
"1113158000","600400","3583","8511.5"
"1114491000","600400","3583","8514.3"
"1115572000","600400","3583","8516.7"
"1116651000","600400","3583","8519.1"
"1117737000","600400","3584","8521.5"
"1118817000","600400","3584","8523.5"
"1120152000","600400","3584","8526.7"
"1121231000","600400","3584","8529.1"
"1122311000","600400","3584","8531.0"
"1123391000","600400","3584","8533.4"
"1124470000","600400","3584","8535.8"
"1125805000","600400","3584","8538.6"
"1126885000","600400","3584","8541.0"
"1127970000","600400","3584","8543.4"
"1129051000","600400","3584","8545.8"
"1130130000","600400","3584","8548.2"
"1131465000","600400","3584","8551.0"
"1132550000","600400","3584","8553.4"
"1133629000","600400","3584","8555.8"
"1134708000","603000","3584","8558.2"
"1135788000","603000","3584","8560.6"
"1137129000","603000","3584","8563.4"
"1138208000","603000","3584","8565.8"
"1139288000","603000","3584","8568.2"
"1140368000","603000","3585","8570.2"
"1141448000","603000","3585","8572.5"
"1142783000","603000","3585","8575.3"
"1143863000","603000","3585","8577.7"
"1144943000","603000","3585","8580.1"
"1146022000","603000","3585","8582.5"
"1147101000","603000","3585","8584.9"
"1148442000","603000","3585","8587.7"
"1149522000","603000","3585","8590.1"
"1150602000","603000","3585","8592.5"
"1151682000","603000","3585","8594.9"
"1152761000","603000","3585","8597.3"
"1154097000","603000","3585","8600.1"
"1155176000","603000","3585","8602.5"
"1156255000","603000","3585","8604.9"
"1157341000","603000","3585","8607.3"
"1158419000","603000","3584","8609.3"
"1159753000","603000","3584","8612.0"
"1160833000","603000","3584","8614.4"
"1161912000","598900","3584","8616.8"
"1162992000","598900","3584","8619.2"
"1164072000","598900","3584","8621.6"
"1165407000","598900","3584","8624.4"
"1166486000","598900","3585","8626.8"
"1167570000","598900","3585","8629.2"
"1168651000","598900","3585","8631.6"
"1169730000","598900","3584","8634.0"
"1171065000","598900","3584","8636.8"
"1172145000","598900","3585","8639.2"
"1173224000","598900","3585","8641.6"
"1174309000","598900","3585","8644.0"
"1175389000","598900","3585","8646.0"
"1176723000","598900","3584","8649.2"
"1177809000","598900","3584","8651.6"
"1178888000","598900","3584","8653.5"
"1179967000","598900","3584","8655.9"
"1181046000","598900","3584","8658.3"
"1182381000","598900","3584","8661.1"
"1183460000","598900","3584","8663.5"
"1184539000","598900","3584","8665.9"
"1185620000","598900","3584","8668.3"
"1186700000","598900","3584","8670.7"
"1188040000","598900","3584","8673.5"
"1189120000","603000","3583","8675.9"
"1190200000","603000","3584","8678.3"
"1191280000","603000","3584","8680.7"
"1192359000","603000","3584","8683.1"
"1193694000","603000","3584","8685.9"
"1194773000","603000","3584","8688.3"
"1195853000","603000","3584","8690.3"
"1196932000","603000","3584","8692.7"
"1198017000","603000","3584","8695.0"
"1199352000","603000","3583","8697.8"
"1200431000","603000","3584","8700.2"
"1201511000","603000","3584","8702.6"
"1202590000","603000","3584","8705.0"
"1203670000","603000","3584","8707.4"
"1205003000","603000","3584","8710.2"
"1206083000","603000","3584","8712.6"
"1207168000","603000","3584","8715.0"
"1208247000","603000","3584","8717.4"
"1209327000","603000","3584","8719.8"
"1210662000","603000","3584","8722.6"
"1211742000","603000","3584","8725.0"
"1212822000","603000","3584","8727.4"
"1213901000","603000","3584","8729.4"
"1214981000","603000","3584","8731.8"
"1216321000","598900","3584","8734.5"
"1217406000","598900","3584","8736.9"
"1218485000","598900","3584","8739.3"
"1219564000","598900","3584","8741.7"
"1220644000","598900","3584","8744.1"
"1221980000","598900","3584","8746.9"
"1223060000","598900","3584","8749.3"
"1224139000","598900","3584","8751.7"
"1225220000","598900","3584","8754.1"
"1226299000","598900","3584","8756.5"
"1227640000","598900","3584","8759.3"
"1228720000","598900","3584","8761.7"
"1229800000","598900","3584","8764.1"
"1230879000","598900","3584","8766.5"
"1231958000","598900","3584","8768.5"
"1233294000","598900","3584","8771.7"
"1234374000","598900","3584","8773.7"
"1235453000","598900","3584","8776.0"
"1236532000","598900","3585","8778.4"
"1237618000","598900","3585","8780.8"
"1238953000","598900","3585","8783.6"
"1240033000","598900","3585","8786.0"
"1241112000","598900","3585","8788.4"
"1242191000","598900","3585","8790.8"
"1243270000","604700","3584","8793.2"
"1244605000","604700","3585","8796.0"
"1245685000","604700","3585","8798.4"
"1246765000","604700","3585","8800.8"
"1247850000","604700","3585","8803.2"
"1248930000","604700","3585","8805.6"
"1250265000","604700","3585","8808.4"
"1251344000","604700","3585","8810.8"
"1252424000","604700","3585","8812.8"
"1253503000","604700","3585","8815.2"
"1254584000","604700","3584","8817.5"
"1255919000","604700","3585","8820.3"
"1256998000","604700","3585","8822.7"
"1258088000","604700","3585","8825.1"
"1259167000","604700","3585","8827.5"
"1260248000","604700","3585","8829.9"
"1261581000","604700","3585","8832.7"
"1262660000","604700","3585","8835.1"
"1263740000","604700","3585","8837.5"
"1264820000","604700","3585","8839.9"
"1265899000","604700","3585","8842.3"
"1267241000","604700","3585","8845.1"
"1268320000","604700","3585","8847.5"
"1269400000","604700","3585","8849.9"
"1270479000","598800","3585","8851.9"
"1271558000","598800","3585","8854.3"
"1272893000","598800","3585","8857.5"
"1273972000","598800","3585","8859.4"
"1275052000","598800","3584","8861.8"
"1276131000","598800","3584","8864.2"
"1277216000","598800","3584","8866.6"
"1278552000","598800","3584","8869.4"
"1279632000","598800","3584","8871.8"
"1280712000","598800","3584","8874.2"
"1281791000","598800","3584","8876.6"
"1282871000","598800","3584","8879.0"
"1284205000","598800","3584","8881.8"
"1285285000","598800","3583","8884.2"
"1286364000","598800","3584","8886.6"
"1287449000","598800","3584","8889.0"
"1288529000","598800","3584","8891.4"
"1289864000","598800","3583","8894.2"
"1290943000","598800","3584","8896.6"
"1292023000","598800","3584","8898.5"
"1293103000","598800","3584","8900.9"
"1294183000","598800","3584","8903.3"
"1295517000","598800","3584","8906.1"
"1296598000","598800","3584","8908.5"
"1297683000","603000","3584","8910.9"
"1298763000","603000","3584","8913.3"
"1299848000","603000","3585","8915.7"
"1301183000","603000","3584","8918.5"
"1302262000","603000","3584","8920.9"
"1303341000","603000","3584","8923.3"
"1304420000","603000","3584","8925.7"
"1305500000","603000","3584","8928.1"
"1306835000","603000","3584","8930.9"
"1307920000","603000","3584","8933.3"
"1308999000","603000","3584","8935.7"
"1310079000","603000","3584","8937.7"
"1311158000","603000","3584","8940.0"
"1312493000","603000","3584","8942.8"
"1313572000","603000","3583","8945.2"
"1314651000","603000","3583","8947.6"
"1315730000","603000","3583","8950.0"
"1316810000","603000","3583","8952.4"
"1318151000","603000","3584","8955.2"
"1319231000","603000","3584","8957.6"
"1320310000","603000","3583","8960.0"
"1321390000","603000","3583","8962.4"
"1322468000","603000","3583","8964.8"
"1323803000","603000","3583","8967.6"
"1324883000","603100","3583","8970.0"
"1325963000","603100","3583","8972.4"
"1327042000","603100","3583","8974.4"
"1328126000","603100","3583","8976.8"
"1329460000","603100","3583","8980.0"
"1330540000","603100","3583","8981.9"
"1331620000","603100","3583","8984.3"
"1332699000","603100","3583","8986.7"
"1333778000","603100","3583","8989.1"
"1335113000","603100","3582","8991.9"
"1336193000","603100","3582","8994.3"
"1337278000","603100","3582","8996.7"
"1338358000","603100","3583","8999.1"
"1339438000","603100","3583","9001.5"
"1340773000","603100","3583","9004.3"
"1341858000","603100","3583","9006.7"
"1342937000","603100","3583","9009.1"
"1344018000","603100","3583","9011.5"
