Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"882541000","2284500","3587","7333.9"
"883627000","2284500","3587","7342.8"
"884707000","2284500","3587","7351.8"
"885787000","2284500","3588","7361.1"
"886872000","2284500","3587","7369.7"
"888207000","2284500","3587","7380.7"
"889286000","2294900","3586","7389.6"
"890367000","2294900","3586","7398.6"
"891446000","2294900","3585","7407.5"
"892525000","2294900","3586","7416.5"
"893866000","2294900","3586","7427.5"
"894945000","2294900","3587","7436.8"
"896025000","2294900","3586","7445.4"
"897105000","2314000","3587","7454.7"
"898184000","2314000","3588","7463.7"
"899519000","2314000","3588","7474.7"
"900600000","2314000","3587","7483.2"
"901679000","2314000","3587","7492.2"
"902759000","2314000","3589","7501.6"
"903844000","2314000","3588","7510.1"
"905178000","2268500","3589","7520.7"
"906257000","2268500","3589","7530.0"
"907337000","2268500","3589","7539.0"
"908417000","2268500","3589","7548.0"
"909496000","2268500","3590","7557.3"
"910831000","2268500","3590","7567.5"
"911911000","2268500","3589","7576.4"
"912991000","2301100","3590","7585.4"
"914076000","2301100","3589","7594.4"
"915155000","2301100","3589","7603.3"
"916491000","2301100","3589","7614.3"
"917571000","2301100","3589","7623.3"
"918651000","2301100","3589","7632.2"
"919731000","2301100","3589","7641.2"
"920811000","2298900","3588","7650.1"
"922145000","2298900","3588","7661.1"
"923225000","2298900","3587","7670.1"
"924310000","2298900","3587","7679.0"
"925389000","2298900","3587","7688.0"
"926468000","2298900","3588","7697.3"
"927803000","2298900","3588","7707.5"
"928887000","2296000","3588","7716.9"
"929965000","2296000","3588","7725.4"
"931045000","2296000","3588","7734.4"
"932124000","2296000","3588","7743.7"
"933459000","2296000","3588","7754.3"
"934544000","2296000","3588","7763.3"
"935623000","2296000","3589","7772.2"
"936703000","2285600","3589","7781.2"
"937782000","2285600","3589","7790.1"
"939116000","2285600","3588","7801.1"
"940196000","2285600","3588","7810.1"
"941276000","2285600","3588","7819.0"
"942355000","2285600","3588","7828.4"
"943435000","2285600","3588","7836.9"
"944776000","2296700","3588","7847.9"
"945856000","2296700","3588","7856.9"
"946935000","2296700","3589","7866.3"
"948014000","2296700","3589","7874.8"
"949093000","2296700","3589","7883.8"
"950429000","2296700","3589","7894.7"
"951508000","2296700","3589","7904.1"
"952588000","2301500","3589","7912.7"
"953672000","2301500","3589","7921.6"
"954752000","2301500","3589","7930.6"
"956088000","2301500","3588","7941.6"
"957167000","2301500","3588","7950.5"
"958246000","2301500","3588","7959.5"
"959326000","2301500","3587","7968.4"
"960405000","2285100","3588","7977.0"
"961740000","2285100","3587","7988.0"
"962820000","2285100","3587","7996.9"
"963905000","2285100","3587","8006.3"
"964985000","2285100","3587","8014.8"
"966064000","2285100","3586","8023.8"
"967400000","2285100","3586","8034.8"
"968479000","2310600","3587","8044.1"
"969559000","2310600","3586","8052.7"
"970644000","2310600","3586","8061.6"
"971723000","2310600","3586","8070.6"
"973059000","2310600","3586","8082.0"
"974144000","2310600","3586","8090.5"
"975223000","2310600","3585","8099.5"
"976303000","2297700","3586","8108.8"
"977383000","2297700","3587","8117.8"
"978717000","2297700","3586","8128.4"
"979796000","2297700","3586","8137.3"
"980877000","2297700","3587","8146.7"
"981956000","2297700","3588","8155.7"
"983036000","2297700","3587","8164.6"
"984376000","2296900","3587","8175.6"
"985457000","2296900","3587","8184.1"
"986537000","2296900","3588","8193.1"
"987616000","2296900","3587","8202.1"
"988696000","2296900","3587","8211.0"
"990031000","2296900","3587","8217.5"
"991110000","2296900","3587","8219.5"
"992190000","2296900","3587","8221.9"
"993270000","2296900","3587","8224.3"
"994355000","2296900","3588","8227.1"
"995689000","2296900","3588","8229.5"
"996768000","2296900","3588","8231.9"
"997848000","1209200","3589","8234.2"
"998927000","1209200","3588","8236.6"
"1000006000","1209200","3588","8238.6"
"1001341000","1209200","3588","8241.4"
"1002421000","1209200","3588","8243.8"
"1003500000","1209200","3588","8246.2"
"1004586000","1209200","3588","8248.6"
"1005665000","1209200","3588","8251.0"
"1007000000","1209200","3588","8253.8"
"1008079000","1209200","3587","8256.2"
"1009158000","1209200","3587","8258.2"
"1010237000","1209200","3586","8260.6"
"1011317000","1209200","3586","8263.0"
"1012658000","1209200","3586","8265.8"
"1013743000","1209200","3586","8268.2"
"1014822000","1209200","3586","8270.5"
"1015901000","1209200","3586","8272.9"
"1016981000","1209200","3586","8275.3"
"1018316000","1209200","3586","8278.1"
"1019395000","1209200","3586","8280.1"
"1020474000","1209200","3585","8282.5"
"1021553000","1209200","3585","8284.9"
"1022632000","1209200","3586","8287.3"
"1023974000","1209200","3586","8290.1"
"1025054000","594600","3586","8292.5"
"1026133000","594600","3586","8294.9"
"1027212000","594600","3587","8297.3"
"1028292000","594600","3586","8299.3"
"1029628000","594600","3585","8302.1"
"1030706000","594600","3586","8304.5"
"1031785000","594600","3586","8306.8"
"1032865000","594600","3586","8309.2"
"1033949000","594600","3585","8311.6"
"1035285000","594600","3586","8314.4"
"1036365000","594600","3586","8316.8"
"1037444000","594600","3586","8319.2"
"1038524000","594600","3585","8321.2"
"1039603000","594600","3584","8323.6"
"1040938000","594600","3584","8326.4"
"1042017000","594600","3584","8328.8"
"1043098000","594600","3584","8331.2"
"1044183000","594600","3584","8333.6"
"1045261000","594600","3584","8336.0"
"1046597000","594600","3584","8338.8"
"1047677000","594600","3584","8340.7"
"1048756000","594600","3584","8343.1"
"1049836000","594600","3584","8345.5"
"1050915000","594600","3583","8347.9"
"1052250000","594900","3584","8350.7"
"1053330000","594900","3584","8353.1"
"1054420000","594900","3583","8355.5"
"1055499000","594900","3584","8357.5"
"1056579000","594900","3583","8359.9"
"1057915000","594900","3583","8362.7"
"1058995000","594900","3583","8365.1"
"1060074000","594900","3583","8367.5"
"1061155000","594900","3583","8369.9"
"1062234000","594900","3583","8372.3"
"1063569000","594900","3583","8375.1"
"1064654000","594900","3584","8377.5"
"1065733000","594900","3584","8379.4"
"1066813000","594900","3584","8381.8"
"1067892000","594900","3584","8384.2"
"1069228000","594900","3584","8387.0"
"1070307000","594900","3584","8389.4"
"1071386000","594900","3584","8391.8"
"1072466000","594900","3584","8394.2"
"1073545000","594900","3584","8396.6"
"1074886000","594900","3584","8399.4"
"1075965000","594900","3584","8401.4"
"1077046000","594900","3584","8403.8"
"1078125000","594900","3584","8406.2"
"1079206000","596100","3584","8408.6"
"1080541000","596100","3584","8411.4"
"1081621000","596100","3584","8413.8"
"1082701000","596100","3584","8416.2"
"1083786000","596100","3584","8418.5"
"1084865000","596100","3584","8420.5"
"1086200000","596100","3585","8423.3"
"1087280000","596100","3584","8425.7"
"1088360000","596100","3584","8428.1"
"1089439000","596100","3584","8430.5"
"1090520000","596100","3585","8432.9"
"1091855000","596100","3584","8435.7"
"1092934000","596100","3584","8438.1"
"1094019000","596100","3584","8440.1"
"1095098000","596100","3584","8442.5"
"1096181000","596100","3584","8444.9"
"1097516000","596100","3584","8447.7"
"1098596000","596100","3584","8450.1"
"1099676000","596100","3584","8452.5"
"1100755000","596100","3584","8454.8"
"1101834000","596100","3584","8457.2"
"1103170000","596100","3584","8460.0"
"1104255000","596100","3584","8462.0"
"1105335000","596100","3584","8464.4"
"1106414000","594600","3584","8466.8"
"1107494000","594600","3584","8469.2"
"1108828000","594600","3584","8472.0"
"1109908000","594600","3584","8474.4"
"1110987000","594600","3584","8476.8"
"1112067000","594600","3584","8479.2"
"1113146000","594600","3584","8481.2"
"1114487000","594600","3583","8484.0"
"1115567000","594600","3583","8486.4"
"1116647000","594600","3583","8488.7"
"1117727000","594600","3583","8491.1"
"1118806000","594600","3583","8493.5"
"1120141000","594600","3583","8496.3"
"1121220000","594600","3583","8498.7"
"1122300000","594600","3583","8500.7"
"1123380000","594600","3583","8503.1"
"1124465000","594600","3583","8505.5"
"1125800000","594600","3583","8508.3"
"1126879000","594600","3583","8510.7"
"1127960000","594600","3583","8513.1"
"1129039000","594600","3583","8515.5"
"1130118000","594600","3582","8517.9"
"1131453000","594600","3582","8520.7"
"1132533000","594600","3582","8522.7"
"1133617000","594700","3582","8525.0"
"1134697000","594700","3583","8527.9"
"1135777000","594700","3582","8529.8"
"1137112000","594700","3582","8532.6"
"1138197000","594700","3583","8535.0"
"1139276000","594700","3582","8537.4"
"1140355000","594700","3583","8539.8"
"1141435000","594700","3582","8541.8"
"1142769000","594700","3582","8544.6"
"1143853000","594700","3582","8547.0"
"1144932000","594700","3582","8549.4"
"1146013000","594700","3582","8551.8"
"1147092000","594700","3582","8554.2"
"1148428000","594700","3582","8557.0"
"1149507000","594700","3582","8559.4"
"1150586000","594700","3582","8561.3"
"1151665000","594700","3582","8563.7"
"1152744000","594700","3582","8566.1"
"1154084000","594700","3582","8568.9"
"1155164000","594700","3582","8571.3"
"1156244000","594700","3582","8573.7"
"1157324000","594700","3582","8576.1"
"1158403000","594700","3582","8578.5"
"1159739000","594700","3582","8581.3"
"1160819000","598900","3582","8583.7"
"1161898000","598900","3582","8585.7"
"1162978000","598900","3582","8588.1"
"1164063000","598900","3582","8590.5"
"1165398000","598900","3581","8593.3"
"1166477000","598900","3581","8595.7"
"1167558000","598900","3582","8598.1"
"1168637000","598900","3581","8600.5"
"1169716000","598900","3582","8602.4"
"1171052000","598900","3583","8605.6"
"1172131000","598900","3582","8607.6"
"1173210000","598900","3582","8610.0"
"1174295000","598900","3582","8612.4"
"1175375000","598900","3583","8614.8"
"1176710000","598900","3582","8617.6"
"1177789000","598900","3583","8620.0"
"1178869000","598900","3582","8622.4"
"1179954000","598900","3583","8624.4"
"1181034000","598900","3583","8626.8"
"1182369000","598900","3583","8629.6"
"1183448000","598900","3583","8632.0"
"1184534000","598900","3582","8634.4"
"1185613000","598900","3583","8636.8"
"1186693000","598900","3582","8639.1"
"1188028000","594600","3583","8641.9"
"1189107000","594600","3583","8644.3"
"1190188000","594600","3583","8646.3"
"1191267000","594600","3582","8648.7"
"1192347000","594600","3582","8651.1"
"1193688000","594600","3582","8653.9"
"1194767000","594600","3582","8656.3"
"1195847000","594600","3583","8658.7"
"1196927000","594600","3582","8661.1"
"1198006000","594600","3583","8663.1"
"1199341000","594600","3583","8666.3"
"1200420000","594600","3583","8668.3"
"1201500000","594600","3583","8670.7"
"1202579000","594600","3583","8673.0"
"1203664000","594600","3583","8675.4"
"1204999000","594600","3583","8678.2"
"1206079000","594600","3583","8680.6"
"1207156000","594600","3583","8683.0"
"1208237000","594600","3583","8685.0"
"1209316000","594600","3583","8687.4"
"1210652000","594600","3583","8690.2"
"1211731000","594600","3583","8692.6"
"1212810000","594600","3583","8695.0"
"1213894000","594600","3583","8697.4"
"1214973000","596300","3583","8699.8"
"1216307000","596300","3583","8702.6"
"1217388000","596300","3582","8705.0"
"1218467000","596300","3583","8707.0"
"1219547000","596300","3583","8709.3"
"1220625000","596300","3583","8711.7"
"1221965000","596300","3583","8714.5"
"1223046000","596300","3583","8716.9"
"1224131000","596300","3583","8719.3"
"1225210000","596300","3583","8721.7"
"1226290000","596300","3583","8724.1"
"1227626000","596300","3583","8726.9"
"1228705000","596300","3583","8728.9"
"1229786000","596300","3583","8731.3"
"1230865000","596300","3583","8733.7"
"1231944000","596300","3583","8736.1"
"1233279000","596300","3583","8738.9"
"1234363000","596300","3583","8741.3"
"1235443000","596300","3584","8743.7"
"1236524000","596300","3583","8746.1"
"1237603000","596300","3584","8748.0"
"1238938000","596300","3584","8750.8"
"1240017000","596300","3584","8753.2"
"1241096000","596300","3584","8755.6"
"1242177000","594700","3584","8758.0"
"1243255000","594700","3584","8760.4"
"1244595000","594700","3584","8763.2"
"1245675000","594700","3584","8765.6"
"1246755000","594700","3584","8767.6"
"1247834000","594700","3584","8770.0"
"1248913000","594700","3584","8772.4"
"1250249000","594700","3584","8775.2"
"1251329000","594700","3584","8777.6"
"1252409000","594700","3584","8780.0"
"1253488000","594700","3584","8782.4"
"1254573000","594700","3584","8784.8"
"1255907000","594700","3584","8787.5"
"1256987000","594700","3585","8789.9"
"1258067000","594700","3584","8791.9"
"1259147000","594700","3584","8794.3"
"1260227000","594700","3584","8796.7"
"1261562000","594700","3584","8799.5"
"1262643000","594700","3585","8801.9"
"1263732000","594700","3585","8804.3"
"1264811000","594700","3584","8806.7"
"1265891000","594700","3585","8808.7"
"1267226000","594700","3585","8811.9"
"1268305000","594700","3585","8813.9"
"1269385000","594600","3584","8816.3"
"1270464000","594600","3585","8818.7"
"1271544000","594600","3585","8821.1"
"1272878000","594600","3585","8823.8"
"1273962000","594600","3585","8826.2"
"1275041000","594600","3585","8828.6"
"1276121000","594600","3585","8830.6"
"1277201000","594600","3585","8833.0"
"1278536000","594600","3584","8835.8"
"1279615000","594600","3584","8838.2"
"1280694000","594600","3585","8840.6"
"1281775000","594600","3585","8843.0"
"1282854000","594600","3585","8845.4"
"1284195000","594600","3585","8848.2"
"1285275000","594600","3585","8850.6"
"1286355000","594600","3584","8852.6"
"1287434000","594600","3584","8855.0"
"1288514000","594600","3584","8857.3"
"1289848000","594600","3584","8860.1"
"1290929000","594600","3584","8862.5"
"1292008000","594600","3584","8864.9"
"1293087000","594600","3584","8867.3"
"1294173000","594600","3585","8869.7"
"1295508000","594600","3585","8872.5"
"1296588000","594700","3586","8874.5"
"1297667000","594700","3585","8876.9"
"1298747000","594700","3585","8879.3"
"1299827000","594700","3585","8881.7"
"1301162000","594700","3585","8884.5"
"1302240000","594700","3584","8886.9"
"1303320000","594700","3585","8889.3"
"1304405000","594700","3585","8891.7"
"1305517000","594700","3586","8894.1"
"1306853000","594700","3586","8896.8"
"1307933000","594700","3586","8899.2"
"1309013000","594700","3585","8901.2"
"1310092000","594700","3585","8903.6"
"1311171000","594700","3585","8906.0"
"1312507000","594700","3585","8908.8"
"1313586000","594700","3585","8911.2"
"1314671000","594700","3585","8913.6"
"1315750000","594700","3586","8916.0"
"1316830000","594700","3585","8918.0"
"1318166000","594700","3585","8920.8"
"1319246000","594700","3585","8923.2"
"1320326000","594700","3585","8925.6"
"1321406000","594700","3585","8928.0"
"1322486000","594700","3585","8930.4"
"1323827000","598100","3584","8933.1"
"1324906000","598100","3585","8935.5"
"1325984000","598100","3585","8937.9"
"1327063000","598100","3586","8939.9"
"1328143000","598100","3585","8942.3"
"1329478000","598100","3585","8945.1"
"1330557000","598100","3584","8947.5"
"1331636000","598100","3585","8949.9"
"1332716000","598100","3585","8952.3"
"1333801000","598100","3585","8954.7"
"1335135000","598100","3585","8957.5"
"1336215000","598100","3585","8959.9"
"1337295000","598100","3585","8961.9"
"1338374000","598100","3584","8964.3"
"1339453000","598100","3584","8966.7"
"1340789000","598100","3584","8969.4"
"1341869000","598100","3584","8971.8"
"1342948000","598100","3584","8974.2"
"1344033000","598100","3585","8976.6"
