Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"30546633000","600600","3584","72064.2"
"30547713000","600600","3584","72066.6"
"30549047000","600600","3584","72069.4"
"30550127000","600600","3584","72071.8"
"30551212000","600600","3584","72074.2"
"30552292000","600600","3584","72076.6"
"30553377000","600600","3585","72079.0"
"30554712000","600600","3584","72081.8"
"30555792000","600600","3585","72084.1"
"30556872000","600600","3585","72086.1"
"30557952000","600600","3585","72088.5"
"30559032000","600600","3585","72090.9"
"30560367000","600600","3585","72093.7"
"30561446000","600600","3585","72096.1"
"30562532000","600600","3585","72098.5"
"30563612000","600600","3586","72100.9"
"30564692000","600600","3585","72103.3"
"30566026000","600600","3585","72106.1"
"30567105000","600600","3585","72108.5"
"30568184000","600600","3585","72110.9"
"30569263000","602900","3585","72113.3"
"30570343000","602900","3585","72115.3"
"30571677000","602900","3586","72118.1"
"30572763000","602900","3585","72120.4"
"30573842000","602900","3585","72122.8"
"30574921000","602900","3585","72125.2"
"30576001000","602900","3585","72127.6"
"30577336000","602900","3584","72130.4"
"30578416000","602900","3584","72132.8"
"30579495000","602900","3584","72135.2"
"30580575000","602900","3585","72137.6"
"30581655000","602900","3585","72140.0"
"30582995000","602900","3584","72142.8"
"30584074000","602900","3584","72145.2"
"30585153000","602900","3585","72147.6"
"30586233000","602900","3585","72149.6"
"30587312000","602900","3584","72152.0"
"30588648000","602900","3584","72154.8"
"30589728000","602900","3584","72157.2"
"30590807000","602900","3584","72159.6"
"30591886000","602900","3585","72161.9"
"30592977000","602900","3585","72164.3"
"30594311000","602900","3584","72167.1"
"30595390000","602900","3584","72169.5"
"30596471000","598800","3585","72171.9"
"30597550000","598800","3585","72174.3"
"30598631000","598800","3585","72176.7"
"30599966000","598800","3585","72179.5"
"30601045000","598800","3586","72181.9"
"30602124000","598800","3585","72183.9"
"30603209000","598800","3585","72186.3"
"30604288000","598800","3584","72188.7"
"30605622000","598800","3585","72191.5"
"30606702000","598800","3585","72193.9"
"30607782000","598800","3584","72196.3"
"30608862000","598800","3585","72198.7"
"30609942000","598800","3585","72201.1"
"30611276000","598800","3584","72203.8"
"30612356000","598800","3584","72206.2"
"30613441000","598800","3584","72208.6"
"30614521000","598800","3585","72211.0"
"30615601000","598800","3585","72213.0"
"30616935000","598800","3585","72216.2"
"30618016000","598800","3585","72218.2"
"30619095000","598800","3584","72220.6"
"30620175000","598800","3584","72223.0"
"30621254000","598800","3584","72225.4"
"30622596000","598800","3584","72228.2"
"30623676000","598800","3585","72230.6"
"30624756000","598800","3584","72233.0"
"30625834000","598800","3584","72235.4"
"30626913000","598800","3584","72237.8"
"30628248000","598800","3584","72240.6"
"30629328000","598800","3585","72242.9"
"30630408000","598800","3585","72245.3"
"30631488000","598800","3585","72247.3"
"30632572000","598800","3584","72249.7"
"30633908000","598800","3585","72252.5"
"30634993000","598800","3585","72254.9"
"30636073000","598800","3585","72257.3"
"30637152000","598800","3584","72259.7"
"30638231000","598800","3585","72262.1"
"30639566000","598800","3584","72264.9"
"30640644000","598800","3584","72267.3"
"30641723000","598800","3583","72269.7"
"30642807000","598800","3584","72272.1"
"30643886000","598800","3584","72274.1"
"30645221000","598800","3584","72277.3"
"30646300000","598800","3585","72279.2"
"30647381000","598800","3584","72281.6"
"30648460000","598800","3584","72284.0"
"30649540000","598800","3584","72286.4"
"30650875000","599000","3585","72289.2"
"30651955000","599000","3585","72291.6"
"30653040000","599000","3584","72294.0"
"30654118000","599000","3584","72296.4"
"30655198000","599000","3584","72298.8"
"30656533000","599000","3584","72301.6"
"30657611000","599000","3583","72304.0"
"30658691000","599000","3585","72306.4"
"30659771000","599000","3585","72308.4"
"30660850000","599000","3584","72310.8"
"30662185000","599000","3585","72313.6"
"30663269000","599000","3584","72316.0"
"30664348000","599000","3584","72318.4"
"30665428000","599000","3584","72320.7"
"30666507000","599000","3584","72323.1"
"30667842000","599000","3584","72325.9"
"30668922000","599000","3583","72328.3"
"30670001000","599000","3584","72330.7"
"30671081000","599000","3583","72333.1"
"30672160000","599000","3584","72335.5"
"30673500000","599000","3584","72338.3"
"30674580000","599000","3585","72340.3"
"30675660000","599000","3584","72342.7"
"30676744000","599000","3584","72345.1"
"30677824000","600500","3584","72347.5"
"30679159000","600500","3583","72350.3"
"30680240000","600500","3583","72352.7"
"30681319000","600500","3584","72355.1"
"30682400000","600500","3584","72357.5"
"30683484000","600500","3584","72359.9"
"30684819000","600500","3584","72362.6"
"30685898000","600500","3584","72365.0"
"30686978000","600500","3584","72367.4"
"30688057000","600500","3584","72369.8"
"30689136000","600500","3585","72371.8"
"30690471000","600500","3585","72375.0"
"30691551000","600500","3585","72377.0"
"30692636000","600500","3584","72379.4"
"30693716000","600500","3584","72381.8"
"30694795000","600500","3584","72384.2"
"30696131000","600500","3585","72387.0"
"30697210000","600500","3585","72389.4"
"30698290000","600500","3585","72391.8"
"30699371000","600500","3585","72394.2"
"30700450000","600500","3585","72396.6"
"30701785000","600500","3584","72399.4"
"30702869000","600500","3585","72401.7"
"30703950000","600500","3585","72404.1"
"30705029000","598800","3585","72406.1"
"30706110000","598800","3584","72408.5"
"30707444000","598800","3584","72411.3"
"30708524000","598800","3584","72413.7"
"30709604000","598800","3584","72416.1"
"30710683000","598800","3584","72418.5"
"30711763000","598800","3584","72420.9"
"30713102000","598800","3584","72423.7"
"30714181000","598800","3584","72426.1"
"30715260000","598800","3584","72428.5"
"30716340000","598800","3584","72430.9"
"30717419000","598800","3584","72433.3"
"30718758000","598800","3584","72436.1"
"30719838000","598800","3585","72438.5"
"30720917000","598800","3585","72440.4"
"30721996000","598800","3585","72442.8"
"30723080000","598800","3585","72445.2"
"30724416000","598800","3585","72448.0"
"30725495000","598800","3585","72450.4"
"30726576000","598800","3585","72452.8"
"30727655000","598800","3585","72455.2"
"30728733000","598800","3585","72457.6"
"30730068000","598800","3585","72460.4"
"30731147000","598800","3584","72462.8"
"30732226000","603200","3585","72465.2"
"30733311000","603200","3586","72467.2"
"30734390000","603200","3585","72469.6"
"30735724000","603200","3585","72472.4"
"30736804000","603200","3585","72474.8"
"30737884000","603200","3584","72477.1"
"30738962000","603200","3584","72479.5"
"30740043000","603200","3584","72481.9"
"30741378000","603200","3584","72484.7"
"30742461000","603200","3584","72487.1"
"30743541000","603200","3584","72489.5"
"30744620000","603200","3584","72491.9"
"30745700000","603200","3584","72493.9"
"30747036000","603200","3584","72497.1"
"30748116000","603200","3585","72499.1"
"30749196000","603200","3584","72501.5"
"30750275000","603200","3584","72503.9"
"30751354000","603200","3584","72506.3"
"30752695000","603200","3584","72509.1"
"30753774000","603200","3584","72511.5"
"30754854000","603200","3583","72513.9"
"30755934000","603200","3583","72516.3"
"30757013000","603200","3583","72518.6"
"30758347000","603200","3583","72521.4"
"30759427000","598900","3583","72523.8"
"30760511000","598900","3583","72526.2"
"30761590000","598900","3583","72528.2"
"30762675000","598900","3583","72530.6"
"30764010000","598900","3584","72533.4"
"30765089000","598900","3583","72535.8"
"30766169000","598900","3583","72538.2"
"30767248000","598900","3583","72540.6"
"30768327000","598900","3583","72543.0"
"30769661000","598900","3583","72545.8"
"30770741000","598900","3584","72548.2"
"30771820000","598900","3583","72550.6"
"30772905000","598900","3583","72553.0"
"30773984000","598900","3583","72555.4"
"30775320000","598900","3583","72558.1"
"30776399000","598900","3583","72560.5"
"30777479000","598900","3583","72562.5"
"30778558000","598900","3583","72564.9"
"30779637000","598900","3583","72567.3"
"30780972000","598900","3582","72570.1"
"30782051000","598900","3582","72572.5"
"30783136000","598900","3582","72574.9"
"30784216000","598900","3583","72577.3"
"30785296000","598900","3583","72579.7"
"30786631000","598900","3583","72582.5"
"30787710000","598900","3582","72584.9"
"30788790000","598900","3583","72587.3"
"30789870000","598900","3582","72589.7"
"30790950000","598900","3583","72591.7"
"30792286000","598900","3583","72594.9"
"30793371000","598900","3584","72596.8"
"30794450000","598900","3583","72599.2"
"30795529000","598900","3583","72601.6"
"30796608000","598900","3583","72604.0"
"30797943000","598900","3583","72606.8"
"30799022000","598900","3583","72609.2"
"30800103000","598900","3583","72611.6"
"30801182000","598900","3583","72614.0"
"30802267000","598900","3583","72616.4"
"30803607000","598900","3583","72619.2"
"30804687000","598900","3583","72621.6"
"30805766000","598900","3583","72624.0"
"30806845000","598900","3584","72626.0"
"30807924000","598900","3583","72628.4"
"30809259000","598900","3584","72631.2"
"30810338000","598900","3583","72633.6"
"30811418000","598900","3583","72635.9"
"30812503000","598900","3583","72638.3"
"30813583000","600400","3583","72640.7"
"30814918000","600400","3583","72643.5"
"30815998000","600400","3583","72645.9"
"30817077000","600400","3583","72648.3"
"30818157000","600400","3582","72650.7"
"30819236000","600400","3584","72653.1"
"30820571000","600400","3583","72655.9"
"30821652000","600400","3584","72658.3"
"30822737000","600400","3584","72660.3"
"30823816000","600400","3584","72662.7"
"30824896000","600400","3584","72665.1"
"30826232000","600400","3584","72667.9"
"30827311000","600400","3584","72670.3"
"30828391000","600400","3584","72672.7"
"30829470000","600400","3584","72675.1"
"30830550000","600400","3584","72677.4"
"30831884000","600400","3583","72680.2"
"30832969000","600400","3584","72682.6"
"30834048000","600400","3583","72685.0"
"30835128000","600400","3584","72687.4"
"30836208000","600400","3584","72689.4"
"30837542000","600400","3584","72692.6"
"30838622000","600400","3584","72694.6"
"30839702000","600400","3583","72697.0"
"30840780000","599000","3583","72699.4"
"30841861000","599000","3583","72701.8"
"30843202000","599000","3583","72704.6"
"30844284000","599000","3583","72707.0"
"30845364000","599000","3583","72709.4"
"30846444000","599000","3583","72711.8"
"30847524000","599000","3583","72714.2"
"30848860000","599000","3583","72716.9"
"30849940000","599000","3583","72719.3"
"30851019000","599000","3584","72721.7"
"30852098000","599000","3583","72723.7"
"30853183000","599000","3583","72726.1"
"30854518000","599000","3583","72728.9"
"30855597000","599000","3583","72731.3"
"30856677000","599000","3582","72733.7"
"30857756000","599000","3583","72736.1"
"30858836000","599000","3582","72738.5"
"30860171000","599000","3583","72741.3"
"30861250000","599000","3582","72743.7"
"30862329000","599000","3583","72746.1"
"30863414000","599000","3582","72748.5"
"30864493000","599000","3583","72750.5"
"30865828000","599000","3583","72753.7"
"30866908000","599000","3583","72755.6"
"30867987000","598800","3583","72758.0"
"30869067000","598800","3583","72760.4"
"30870147000","598800","3583","72762.8"
"30871482000","598800","3583","72765.6"
"30872567000","598800","3583","72768.0"
"30873646000","598800","3583","72770.4"
"30874725000","598800","3583","72772.8"
"30875805000","598800","3583","72775.2"
"30877140000","598800","3583","72778.0"
"30878220000","598800","3583","72780.4"
"30879299000","598800","3583","72782.8"
"30880379000","598800","3583","72784.8"
"30881459000","598800","3583","72787.2"
"30882800000","598800","3584","72790.0"
"30883879000","598800","3583","72792.4"
"30884958000","598800","3582","72794.7"
"30886043000","598800","3583","72797.1"
"30887122000","598800","3583","72799.5"
"30888457000","598800","3583","72802.3"
"30889536000","598800","3583","72804.7"
"30890616000","598800","3583","72807.1"
"30891695000","598800","3582","72809.5"
"30892780000","598800","3583","72811.9"
"30894116000","598800","3583","72814.7"
"30895195000","602900","3584","72817.1"
"30896274000","602900","3584","72819.1"
"30897353000","602900","3584","72821.5"
"30898434000","602900","3583","72823.9"
"30899768000","602900","3584","72826.7"
"30900848000","602900","3584","72829.1"
"30901928000","602900","3584","72831.5"
"30903013000","602900","3583","72833.9"
"30904092000","602900","3583","72836.2"
"30905427000","602900","3583","72839.0"
"30906507000","602900","3584","72841.4"
"30907586000","602900","3583","72843.8"
"30908667000","602900","3584","72846.2"
"30909746000","602900","3584","72848.2"
"30911081000","602900","3585","72851.4"
"30912160000","602900","3584","72853.4"
"30913246000","602900","3584","72855.8"
"30914325000","602900","3584","72858.2"
"30915404000","602900","3584","72860.6"
"30916740000","602900","3584","72863.4"
"30917819000","602900","3585","72865.8"
"30918899000","602900","3585","72868.2"
"30919979000","602900","3585","72870.6"
"30921058000","602900","3585","72873.0"
"30922393000","599000","3584","72875.7"
"30923477000","599000","3585","72878.1"
"30924556000","599000","3585","72880.5"
"30925636000","599000","3585","72882.5"
"30926716000","599000","3585","72884.9"
"30928056000","599000","3585","72887.7"
"30929135000","599000","3585","72890.1"
"30930215000","599000","3585","72892.5"
"30931294000","599000","3585","72894.9"
"30932375000","599000","3585","72897.3"
"30933716000","599000","3585","72900.1"
"30934795000","599000","3584","72902.5"
"30935875000","599000","3585","72904.9"
"30936954000","599000","3585","72907.3"
"30938033000","599000","3585","72909.7"
"30939368000","599000","3585","72912.5"
"30940448000","599000","3586","72914.9"
