Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"882333000","2285300","3590","7294.5"
"883412000","2285300","3591","7303.9"
"884490000","2285300","3590","7312.4"
"885569000","2285300","3591","7321.0"
"886649000","2285300","3590","7329.9"
"887983000","2285300","3590","7340.9"
"889062000","2285500","3590","7349.9"
"890147000","2285500","3590","7358.8"
"891231000","2285500","3589","7367.8"
"892311000","2285500","3589","7376.3"
"893644000","2285500","3589","7387.3"
"894723000","2285500","3589","7396.3"
"895803000","2285500","3590","7405.6"
"896881000","2284700","3590","7414.2"
"897960000","2284700","3590","7423.1"
"899294000","2284700","3590","7433.7"
"900379000","2284700","3589","7442.7"
"901459000","2284700","3589","7451.6"
"902538000","2284700","3590","7461.0"
"903618000","2284700","3589","7469.5"
"904953000","2283000","3590","7480.5"
"906033000","2283000","3591","7489.1"
"907113000","2283000","3591","7498.0"
"908192000","2283000","3591","7507.0"
"909271000","2283000","3591","7516.3"
"910612000","2283000","3591","7526.9"
"911690000","2283000","3590","7535.9"
"912770000","2270700","3590","7544.4"
"913849000","2270700","3591","7553.8"
"914929000","2270700","3592","7562.7"
"916264000","2270700","3591","7573.7"
"917344000","2270700","3591","7582.7"
"918423000","2270700","3591","7590.8"
"919508000","2270700","3591","7599.8"
"920587000","2285300","3591","7608.7"
"921922000","2285300","3590","7619.7"
"923001000","2285300","3590","7628.7"
"924080000","2285300","3590","7637.6"
"925159000","2285300","3590","7646.6"
"926237000","2285300","3590","7655.5"
"927571000","2285300","3590","7666.5"
"928651000","2285300","3590","7675.1"
"929735000","2285300","3590","7684.0"
"930814000","2285300","3590","7693.0"
"931894000","2285300","3590","7701.9"
"933234000","2285300","3589","7712.9"
"934313000","2285300","3589","7721.9"
"935392000","2285300","3588","7730.4"
"936472000","2284100","3588","7739.4"
"937552000","2284100","3588","7748.7"
"938887000","2284100","3588","7758.9"
"939971000","2284100","3588","7767.9"
"941051000","2284100","3588","7776.8"
"942131000","2284100","3587","7785.8"
"943210000","2284100","3587","7794.7"
"944545000","2282600","3588","7805.7"
"945625000","2282600","3587","7814.3"
"946704000","2282600","3587","7823.2"
"947783000","2282600","3588","7832.2"
"948864000","2282600","3587","7841.1"
"950204000","2282600","3587","7852.1"
"951283000","2282600","3588","7860.7"
"952362000","2270700","3588","7869.6"
"953441000","2270700","3587","7878.6"
"954521000","2270700","3587","7887.9"
"955856000","2270700","3588","7898.9"
"956935000","2270700","3588","7907.5"
"958014000","2270700","3588","7916.0"
"959093000","2270700","3587","7925.0"
"960178000","2300200","3587","7934.3"
"961513000","2300200","3587","7944.9"
"962592000","2300200","3586","7953.9"
"963672000","2300200","3587","7962.4"
"964752000","2300200","3587","7971.8"
"965831000","2300200","3586","7980.3"
"967166000","2300200","3588","7991.7"
"968245000","2256400","3587","7999.9"
"969323000","2256400","3587","8008.8"
"970408000","2256400","3587","8017.8"
"971487000","2256400","3586","8026.7"
"972822000","2256400","3586","8037.7"
"973902000","2256400","3586","8046.3"
"974986000","2256400","3586","8055.2"
"976065000","2298700","3587","8064.6"
"977146000","2298700","3587","8073.1"
"978480000","2298700","3587","8084.1"
"979566000","2298700","3587","8093.5"
"980644000","2298700","3587","8102.0"
"981724000","2298700","3587","8110.6"
"982803000","2298700","3587","8119.5"
"984138000","2268900","3587","8130.5"
"985217000","2268900","3587","8139.5"
"986296000","2268900","3588","8148.0"
"987376000","2268900","3588","8157.0"
"988455000","2268900","3588","8165.9"
"989796000","2268900","3588","8173.6"
"990876000","2268900","3588","8175.6"
"991955000","2268900","3589","8178.0"
"993035000","2268900","3589","8180.4"
"994114000","2268900","3588","8182.8"
"995449000","2268900","3588","8185.6"
"996529000","2268900","3587","8188.0"
"997608000","1234700","3588","8190.4"
"998688000","1234700","3588","8192.8"
"999773000","1234700","3588","8195.2"
"1001108000","1234700","3587","8198.0"
"1002188000","1234700","3588","8200.4"
"1003267000","1234700","3588","8202.8"
"1004346000","1234700","3588","8205.2"
"1005426000","1234700","3587","8207.6"
"1006759000","1234700","3587","8210.4"
"1007838000","1234700","3586","8212.7"
"1008917000","1234700","3586","8215.1"
"1010001000","1234700","3586","8217.5"
"1011080000","1234700","3585","8219.9"
"1012415000","1234700","3585","8222.7"
"1013494000","1234700","3585","8225.1"
"1014574000","1234700","3586","8227.5"
"1015653000","1234700","3586","8229.9"
"1016733000","1234700","3586","8232.3"
"1018073000","1234700","3586","8235.1"
"1019152000","1234700","3587","8237.5"
"1020237000","1234700","3586","8239.9"
"1021317000","1234700","3586","8242.3"
"1022396000","1234700","3586","8244.7"
"1023731000","1234700","3586","8247.5"
"1024810000","607300","3586","8249.9"
"1025889000","607300","3586","8252.3"
"1026969000","607300","3587","8254.2"
"1028048000","607300","3587","8256.6"
"1029388000","607300","3587","8259.8"
"1030468000","607300","3586","8262.2"
"1031547000","607300","3586","8264.2"
"1032626000","607300","3585","8266.6"
"1033705000","607300","3586","8269.0"
"1035040000","607300","3586","8271.8"
"1036120000","607300","3585","8274.2"
"1037199000","607300","3585","8276.6"
"1038279000","607300","3585","8279.0"
"1039363000","607300","3585","8281.4"
"1040698000","607300","3585","8284.2"
"1041777000","607300","3585","8286.6"
"1042857000","607300","3584","8289.0"
"1043936000","607300","3584","8291.4"
"1045016000","607300","3584","8293.8"
"1046352000","607300","3584","8296.6"
"1047431000","607300","3584","8298.9"
"1048511000","607300","3583","8301.3"
"1049596000","607300","3584","8303.7"
"1050676000","607300","3584","8306.1"
"1052011000","603100","3584","8308.9"
"1053091000","603100","3584","8311.3"
"1054170000","603100","3585","8313.7"
"1055249000","603100","3585","8316.1"
"1056328000","603100","3585","8318.5"
"1057663000","603100","3584","8321.3"
"1058743000","603100","3584","8323.7"
"1059831000","603100","3584","8326.1"
"1060910000","603100","3584","8328.5"
"1061990000","603100","3584","8330.9"
"1063325000","603100","3584","8333.7"
"1064405000","603100","3585","8336.1"
"1065484000","603100","3585","8338.5"
"1066563000","603100","3585","8340.9"
"1067643000","603100","3586","8342.8"
"1068978000","603100","3586","8346.0"
"1070062000","603100","3586","8348.4"
"1071141000","603100","3586","8350.8"
"1072221000","603100","3586","8352.8"
"1073300000","603100","3586","8355.2"
"1074635000","603100","3586","8358.4"
"1075714000","603100","3586","8360.8"
"1076793000","603100","3586","8362.8"
"1077872000","603100","3586","8365.2"
"1078952000","604900","3586","8367.6"
"1080293000","604900","3586","8370.4"
"1081372000","604900","3585","8372.8"
"1082452000","604900","3584","8375.2"
"1083532000","604900","3584","8377.6"
"1084611000","604900","3584","8380.0"
"1085946000","604900","3584","8382.8"
"1087025000","604900","3584","8385.1"
"1088105000","604900","3584","8387.5"
"1089185000","604900","3584","8389.9"
"1090271000","604900","3585","8392.3"
"1091607000","604900","3584","8395.1"
"1092686000","604900","3585","8397.5"
"1093766000","604900","3585","8399.9"
"1094845000","604900","3585","8402.3"
"1095923000","604900","3585","8404.7"
"1097259000","604900","3585","8407.5"
"1098339000","604900","3585","8409.9"
"1099425000","604900","3586","8412.3"
"1100504000","604900","3585","8414.7"
"1101587000","604900","3585","8417.1"
"1102922000","604900","3585","8419.9"
"1104001000","604900","3585","8422.3"
"1105079000","604900","3585","8424.7"
"1106158000","607200","3585","8427.1"
"1107238000","607200","3585","8429.5"
"1108573000","607200","3585","8432.2"
"1109658000","607200","3585","8434.6"
"1110736000","607200","3585","8437.0"
"1111816000","607200","3585","8439.4"
"1112896000","607200","3585","8441.8"
"1114231000","607200","3586","8444.6"
"1115311000","607200","3586","8447.0"
"1116391000","607200","3586","8449.4"
"1117470000","607200","3586","8451.4"
"1118550000","607200","3586","8453.8"
"1119890000","607200","3586","8457.0"
"1120969000","607200","3585","8459.0"
"1122048000","607200","3586","8461.4"
"1123128000","607200","3585","8463.8"
"1124206000","607200","3585","8466.2"
"1125542000","607200","3585","8469.0"
"1126621000","607200","3584","8471.3"
"1127701000","607200","3583","8473.7"
"1128780000","607200","3583","8476.1"
"1129865000","607200","3583","8478.5"
"1131200000","607200","3583","8481.3"
"1132279000","607200","3583","8483.7"
"1133359000","603100","3583","8486.1"
"1134439000","603100","3583","8488.5"
"1135518000","603100","3583","8490.9"
"1136853000","603100","3583","8493.7"
"1137933000","603100","3584","8496.1"
"1139013000","603100","3584","8498.5"
"1140096000","603100","3584","8500.9"
"1141176000","603100","3584","8503.3"
"1142510000","603100","3584","8506.1"
"1143594000","603100","3584","8508.5"
"1144674000","603100","3584","8510.9"
"1145753000","603100","3584","8513.3"
"1146833000","603100","3583","8515.7"
"1148169000","603100","3583","8518.4"
"1149248000","603100","3584","8520.8"
"1150333000","603100","3583","8523.2"
"1151412000","603100","3584","8525.6"
"1152491000","603100","3584","8528.0"
"1153826000","603100","3584","8530.8"
"1154905000","603100","3583","8533.2"
"1155984000","603100","3583","8535.6"
"1157063000","603100","3583","8538.0"
"1158144000","603100","3584","8540.4"
"1159484000","603100","3584","8543.2"
"1160563000","607200","3584","8545.6"
"1161642000","607200","3584","8548.0"
"1162722000","607200","3584","8550.4"
"1163802000","607200","3584","8552.4"
"1165137000","607200","3584","8555.6"
"1166217000","607200","3585","8558.0"
"1167296000","607200","3585","8559.9"
"1168375000","607200","3584","8562.3"
"1169461000","607200","3584","8564.7"
"1170796000","607200","3584","8567.5"
"1171875000","607200","3583","8569.9"
"1172954000","607200","3583","8572.3"
"1174033000","607200","3582","8574.7"
"1175112000","607200","3583","8577.1"
"1176446000","607200","3583","8579.9"
"1177525000","607200","3583","8582.3"
"1178606000","607200","3582","8584.7"
"1179690000","607200","3583","8587.1"
"1180770000","607200","3583","8589.5"
"1182106000","607200","3583","8592.3"
"1183186000","607200","3584","8594.7"
"1184265000","607200","3584","8597.1"
"1185350000","607200","3585","8599.5"
"1186430000","607200","3585","8601.9"
"1187765000","603100","3584","8604.6"
"1188845000","603100","3584","8607.0"
"1189930000","603100","3584","8609.4"
"1191010000","603100","3584","8611.8"
"1192090000","603100","3584","8614.2"
"1193424000","603100","3584","8617.0"
"1194503000","603100","3584","8619.4"
"1195582000","603100","3584","8621.8"
"1196662000","603100","3584","8624.2"
"1197741000","603100","3584","8626.6"
"1199076000","603100","3584","8629.4"
"1200161000","603100","3584","8631.8"
"1201240000","603100","3585","8634.2"
"1202319000","603100","3584","8636.6"
"1203398000","603100","3585","8639.0"
"1204734000","603100","3585","8641.8"
"1205812000","603100","3585","8644.2"
"1206892000","603100","3585","8646.6"
"1207971000","603100","3585","8648.5"
"1209052000","603100","3585","8650.9"
"1210392000","603100","3585","8654.1"
"1211472000","603100","3585","8656.5"
"1212551000","603100","3585","8658.5"
"1213630000","603100","3585","8660.9"
"1214711000","604800","3584","8663.3"
"1216046000","604800","3585","8666.1"
"1217125000","604800","3584","8668.5"
"1218204000","604800","3584","8670.9"
"1219283000","604800","3583","8673.3"
"1220369000","604800","3583","8675.7"
"1221704000","604800","3583","8678.5"
"1222784000","604800","3583","8680.9"
"1223863000","604800","3583","8683.3"
"1224942000","604800","3583","8685.7"
"1226021000","604800","3584","8688.1"
"1227361000","604800","3584","8690.8"
"1228441000","604800","3584","8693.2"
"1229525000","604800","3584","8695.6"
"1230606000","604800","3584","8698.0"
"1231685000","604800","3584","8700.4"
"1233019000","604800","3584","8703.2"
"1234099000","604800","3584","8705.6"
"1235179000","604800","3584","8708.0"
"1236258000","604800","3583","8710.4"
"1237336000","604800","3583","8712.8"
"1238672000","604800","3584","8715.6"
"1239757000","604800","3583","8718.0"
"1240837000","604800","3583","8720.4"
"1241916000","607200","3583","8722.8"
"1242995000","607200","3583","8725.2"
"1244331000","607200","3583","8728.0"
"1245410000","607200","3584","8730.4"
"1246489000","607200","3583","8732.8"
"1247568000","607200","3583","8735.2"
"1248649000","607200","3584","8737.5"
"1249989000","607200","3584","8740.3"
"1251068000","607200","3583","8742.7"
"1252148000","607200","3584","8745.1"
"1253228000","607200","3584","8747.1"
"1254307000","607200","3584","8749.5"
"1255642000","607200","3584","8752.7"
"1256721000","607200","3584","8754.7"
"1257801000","607200","3585","8757.5"
"1258881000","607200","3584","8759.5"
"1259966000","607200","3583","8761.9"
"1261301000","607200","3584","8765.1"
"1262380000","607200","3583","8767.1"
"1263459000","607200","3583","8769.5"
"1264539000","607200","3582","8771.9"
"1265619000","607200","3583","8774.3"
"1266954000","607200","3583","8777.0"
"1268033000","607200","3582","8779.4"
"1269117000","603100","3582","8781.8"
"1270202000","603100","3582","8784.2"
"1271282000","603100","3582","8786.6"
"1272618000","603100","3582","8789.4"
"1273697000","603100","3582","8791.8"
"1274776000","603100","3583","8794.2"
"1275856000","603100","3583","8796.6"
"1276935000","603100","3583","8799.0"
"1278270000","603100","3583","8801.8"
"1279356000","603100","3583","8804.2"
"1280435000","603100","3583","8806.6"
"1281516000","603100","3583","8809.0"
"1282595000","603100","3583","8811.4"
"1283931000","603100","3583","8814.2"
"1285011000","603100","3582","8816.6"
"1286090000","603100","3583","8819.0"
"1287168000","603100","3583","8821.4"
"1288248000","603100","3583","8823.7"
"1289589000","603100","3583","8826.5"
"1290668000","603100","3583","8828.9"
"1291748000","603100","3583","8831.3"
"1292827000","603100","3583","8833.7"
"1293906000","603100","3583","8836.1"
"1295242000","603100","3583","8838.9"
"1296321000","607200","3583","8841.3"
"1297401000","607200","3583","8843.7"
"1298480000","607200","3583","8846.1"
"1299565000","607200","3583","8848.5"
"1300900000","607200","3583","8851.3"
"1301978000","607200","3583","8853.7"
"1303057000","607200","3583","8856.1"
"1304137000","607200","3583","8858.5"
"1305216000","607200","3583","8860.9"
"1306551000","607200","3583","8863.7"
"1307632000","607200","3583","8866.1"
"1308711000","607200","3583","8868.4"
"1309796000","607200","3583","8870.8"
"1310881000","607200","3583","8873.2"
"1312215000","607200","3583","8876.0"
"1313294000","607200","3583","8878.4"
"1314373000","607200","3583","8880.8"
"1315452000","607200","3583","8882.8"
"1316531000","607200","3583","8885.2"
"1317866000","607200","3583","8888.4"
"1318946000","607200","3583","8890.4"
"1320031000","607200","3584","8892.8"
"1321111000","607200","3583","8895.2"
"1322190000","607200","3583","8897.6"
"1323525000","603100","3583","8900.4"
"1324604000","603100","3583","8902.8"
"1325684000","603100","3583","8905.2"
"1326764000","603100","3583","8907.6"
"1327843000","603100","3583","8909.9"
"1329178000","603100","3583","8912.7"
"1330265000","603100","3583","8915.1"
"1331344000","603100","3583","8917.5"
"1332423000","603100","3583","8919.9"
"1333502000","603100","3583","8922.3"
"1334837000","603100","3583","8925.1"
"1335918000","603100","3583","8927.5"
"1336997000","603100","3583","8929.9"
"1338076000","603100","3583","8932.3"
"1339155000","603100","3582","8934.7"
"1340495000","603100","3583","8937.5"
"1341575000","603100","3583","8939.9"
"1342655000","603100","3584","8942.3"
"1343735000","603100","3584","8944.7"
