Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"94383910000","583500","3584","203846.9"
"94384990000","583500","3585","203849.3"
"94386070000","583500","3585","203851.7"
"94387149000","583500","3585","203853.7"
"94388489000","583500","3585","203856.5"
"94389568000","583500","3586","203858.9"
"94390648000","583500","3586","203861.3"
"94391728000","583500","3585","203863.3"
"94392807000","583500","3586","203865.7"
"94394144000","583500","3586","203868.5"
"94395223000","583500","3586","203870.9"
"94396302000","583500","3586","203872.8"
"94397387000","583500","3586","203875.2"
"94398466000","583500","3586","203877.6"
"94399801000","583500","3586","203880.4"
"94400881000","583500","3586","203882.4"
"94401960000","583500","3585","203884.8"
"94403040000","583500","3586","203887.2"
"94404119000","583400","3586","203889.6"
"94405454000","583400","3586","203892.0"
"94406534000","583400","3585","203894.4"
"94407619000","583400","3586","203896.8"
"94408699000","583400","3586","203899.2"
"94409778000","583400","3586","203901.2"
"94411113000","583400","3586","203903.9"
"94412192000","583400","3586","203906.3"
"94413271000","583400","3586","203908.7"
"94414352000","583400","3586","203910.7"
"94415430000","583400","3586","203913.1"
"94416765000","583400","3586","203915.9"
"94417854000","583400","3586","203918.3"
"94418934000","583400","3586","203920.7"
"94420013000","583400","3585","203922.7"
"94421094000","583400","3585","203925.1"
"94422429000","583400","3585","203927.9"
"94423508000","583400","3585","203930.3"
"94424588000","583400","3585","203932.3"
"94425668000","583400","3585","203934.6"
"94426748000","583400","3585","203937.0"
"94428089000","583400","3586","203939.8"
"94429168000","583400","3585","203941.8"
"94430247000","583400","3586","203944.2"
"94431327000","583400","3587","203946.6"
"94432407000","579300","3586","203948.6"
"94433742000","579300","3586","203951.4"
"94434822000","579300","3586","203953.8"
"94435900000","579300","3586","203956.2"
"94436979000","579300","3586","203958.2"
"94438064000","579300","3585","203960.6"
"94439398000","579300","3585","203963.3"
"94440478000","579300","3585","203965.7"
"94441558000","579300","3585","203967.7"
"94442637000","579300","3585","203970.1"
"94443716000","579300","3585","203972.5"
"94445052000","579300","3585","203975.3"
"94446132000","579300","3585","203977.7"
"94447217000","579300","3584","203979.7"
"94448297000","579300","3585","203982.1"
"94449376000","579300","3585","203984.5"
"94450711000","579300","3584","203987.3"
"94451791000","579300","3584","203989.3"
"94452870000","579300","3584","203991.7"
"94453950000","579300","3585","203994.1"
"94455030000","579300","3585","203996.4"
"94456363000","579300","3584","203998.8"
"94457448000","579300","3585","204001.2"
"94458528000","579300","3585","204003.6"
"94459612000","579300","3585","204006.0"
"94460692000","583400","3584","204008.0"
"94462026000","583400","3584","204010.8"
"94463106000","583400","3585","204013.2"
"94464185000","583400","3585","204015.6"
"94465264000","583400","3584","204017.6"
"94466344000","583400","3584","204020.0"
"94467684000","583400","3585","204022.8"
"94468763000","583400","3584","204025.1"
"94469842000","583400","3584","204027.1"
"94470921000","583400","3584","204029.5"
"94472002000","583400","3584","204031.9"
"94473336000","583400","3583","204034.7"
"94474415000","583400","3584","204037.1"
"94475495000","583400","3583","204039.1"
"94476575000","583400","3584","204041.5"
"94477660000","583400","3584","204043.9"
"94478994000","583400","3583","204046.7"
"94480074000","583400","3583","204048.7"
"94481153000","583400","3583","204051.1"
"94482233000","583400","3584","204053.5"
"94483312000","583400","3583","204055.4"
"94484647000","583400","3583","204058.2"
"94485726000","583400","3583","204060.6"
"94486806000","583400","3583","204063.0"
"94487891000","583400","3583","204065.4"
"94488971000","583500","3583","204067.4"
"94490305000","583500","3583","204070.2"
"94491385000","583500","3583","204072.6"
"94492464000","583500","3583","204075.0"
"94493544000","583500","3583","204077.0"
"94494624000","583500","3584","204079.4"
"94495959000","583500","3584","204082.2"
"94497038000","583500","3584","204084.6"
"94498124000","583500","3584","204086.5"
"94499204000","583500","3584","204088.9"
"94500283000","583500","3584","204091.3"
"94501623000","583500","3583","204094.1"
"94502702000","583500","3583","204096.1"
"94503782000","583500","3583","204098.5"
"94504861000","583500","3584","204100.9"
"94505939000","583500","3583","204103.3"
"94507280000","583500","3584","204105.7"
"94508359000","583500","3583","204108.1"
"94509440000","583500","3583","204110.5"
"94510519000","583500","3584","204112.9"
"94511598000","583500","3584","204114.8"
"94512934000","583500","3584","204117.6"
"94514013000","583500","3584","204120.0"
"94515092000","583500","3584","204122.4"
"94516172000","583500","3584","204124.8"
"94517257000","583400","3584","204126.8"
"94518592000","583400","3584","204129.6"
"94519671000","583400","3584","204132.0"
"94520751000","583400","3584","204134.4"
"94521830000","583400","3584","204136.4"
"94522910000","583400","3584","204138.8"
"94524245000","583400","3584","204141.6"
"94525325000","583400","3584","204144.0"
"94526404000","583400","3584","204145.9"
"94527488000","583400","3584","204148.3"
"94528568000","583400","3585","204150.7"
"94529903000","583400","3585","204153.5"
"94530983000","583400","3584","204155.5"
"94532062000","583400","3585","204157.9"
"94533142000","583400","3586","204160.3"
"94534221000","583400","3585","204162.7"
"94535556000","583400","3585","204165.1"
"94536635000","583400","3585","204167.5"
"94537720000","583400","3586","204169.9"
"94538799000","583400","3585","204172.3"
"94539878000","583400","3585","204174.3"
"94541214000","583400","3585","204177.0"
"94542294000","583400","3585","204179.4"
"94543409000","583400","3584","204181.8"
"94544489000","583400","3585","204184.2"
"94545568000","582800","3584","204186.2"
"94546902000","582800","3584","204189.0"
"94547987000","582800","3584","204191.4"
"94549067000","582800","3585","204193.8"
"94550147000","582800","3584","204195.8"
"94551227000","582800","3584","204198.2"
"94552562000","582800","3584","204201.0"
"94553642000","582800","3584","204203.4"
"94554721000","582800","3584","204205.3"
"94555800000","582800","3584","204207.7"
"94556880000","582800","3584","204210.1"
"94558222000","582800","3584","204212.9"
"94559301000","582800","3584","204214.9"
"94560380000","582800","3584","204217.3"
"94561460000","582800","3585","204219.7"
"94562540000","582800","3585","204222.1"
"94563875000","582800","3584","204224.5"
"94564955000","582800","3585","204226.9"
"94566034000","582800","3585","204229.3"
"94567114000","582800","3584","204231.7"
"94568199000","582800","3584","204233.7"
"94569533000","582800","3584","204236.4"
"94570613000","582800","3585","204238.8"
"94571692000","582800","3584","204241.2"
"94572772000","582800","3584","204243.2"
"94573851000","583400","3584","204245.6"
"94575187000","583400","3584","204248.4"
"94576266000","583400","3584","204250.8"
"94577351000","583400","3584","204252.8"
"94578431000","583400","3584","204255.2"
"94579511000","583400","3584","204257.6"
"94580846000","583400","3584","204260.4"
"94581926000","583400","3584","204262.4"
"94583005000","583400","3584","204264.8"
"94584085000","583400","3584","204267.1"
"94585165000","583400","3584","204269.5"
"94586503000","583400","3584","204271.9"
"94587589000","583400","3584","204274.3"
"94588668000","583400","3584","204276.7"
"94589748000","583400","3584","204279.1"
"94590827000","583400","3584","204281.1"
"94592162000","583400","3584","204283.9"
"94593242000","583400","3584","204286.3"
"94594322000","583400","3584","204288.7"
"94595401000","583400","3584","204290.7"
"94596481000","583400","3584","204293.1"
"94597822000","583400","3585","204295.9"
"94598902000","583400","3585","204298.2"
"94599982000","583400","3585","204300.2"
"94601062000","583400","3585","204302.6"
"94602141000","583300","3586","204305.0"
"94603475000","583300","3585","204307.8"
"94604555000","583300","3586","204309.8"
"94605634000","583300","3584","204312.2"
"94606714000","583300","3585","204314.6"
"94607799000","583300","3586","204317.0"
"94609134000","583300","3585","204319.4"
"94610215000","583300","3585","204321.8"
"94611294000","583300","3586","204324.2"
"94612375000","583300","3586","204326.6"
"94613455000","583300","3585","204328.5"
"94614789000","583300","3585","204331.3"
"94615868000","583300","3586","204333.7"
"94616947000","583300","3586","204336.1"
"94618032000","583300","3586","204338.1"
"94619112000","583300","3585","204340.5"
"94620447000","583300","3585","204343.3"
"94621527000","583300","3586","204345.7"
"94622606000","583300","3585","204348.1"
"94623686000","583300","3585","204350.1"
"94624766000","583300","3585","204352.5"
"94626102000","583300","3586","204355.3"
"94627186000","583300","3585","204357.7"
"94628271000","583300","3585","204359.6"
"94629351000","583300","3585","204362.0"
"94630430000","583300","3585","204364.4"
"94631764000","583300","3585","204367.2"
"94632845000","583300","3585","204369.2"
"94633923000","583300","3585","204371.6"
"94635003000","583300","3585","204374.0"
"94636082000","583300","3585","204376.4"
"94637422000","583300","3586","204378.8"
"94638503000","583300","3585","204381.2"
"94639582000","583300","3585","204383.6"
"94640662000","583300","3585","204386.0"
"94641742000","583300","3585","204387.9"
"94643077000","583300","3585","204390.7"
"94644157000","583300","3585","204393.1"
"94645236000","583300","3585","204395.5"
"94646316000","583300","3585","204397.5"
"94647401000","583300","3586","204399.9"
"94648735000","583300","3586","204402.7"
"94649815000","583300","3586","204405.1"
"94650896000","583300","3586","204407.5"
"94651975000","583300","3586","204409.5"
"94653055000","583300","3586","204411.9"
"94654391000","583300","3586","204414.7"
"94655471000","583300","3586","204417.1"
"94656551000","583300","3585","204419.0"
"94657636000","583300","3585","204421.4"
"94658716000","583400","3586","204423.8"
"94660052000","583400","3586","204426.6"
"94661131000","583400","3585","204428.6"
"94662211000","583400","3586","204431.0"
"94663291000","583400","3586","204433.4"
"94664370000","583400","3586","204435.8"
"94665705000","583400","3585","204438.2"
"94666784000","583400","3586","204440.6"
"94667870000","583400","3586","204443.0"
"94668950000","583400","3585","204445.4"
"94670034000","583400","3585","204447.3"
"94671369000","583400","3585","204450.1"
"94672448000","583400","3585","204452.5"
"94673528000","583400","3585","204454.9"
"94674608000","583400","3585","204456.9"
"94675687000","583400","3585","204459.3"
"94677022000","583400","3586","204462.1"
"94678107000","583400","3585","204464.5"
"94679187000","583400","3586","204466.5"
"94680267000","583400","3586","204468.9"
"94681346000","583400","3586","204471.3"
"94682680000","583400","3585","204474.1"
"94683760000","583400","3585","204476.1"
"94684839000","583400","3585","204478.4"
"94685919000","583400","3586","204480.8"
"94686999000","583400","3585","204483.2"
"94688340000","583400","3586","204485.6"
"94689419000","583400","3586","204488.0"
"94690498000","583400","3586","204490.4"
"94691577000","583400","3586","204492.8"
"94692657000","583400","3585","204494.8"
"94693991000","583400","3584","204497.6"
"94695071000","583400","3585","204500.0"
"94696151000","583400","3586","204502.4"
"94697236000","583400","3585","204504.4"
"94698316000","583400","3585","204506.8"
"94699652000","583400","3585","204509.5"
"94700731000","583400","3586","204511.9"
"94701810000","583400","3585","204514.3"
"94702890000","583400","3585","204516.3"
"94703969000","583400","3586","204518.7"
"94705304000","583400","3586","204521.5"
"94706384000","583400","3585","204523.9"
"94707469000","583400","3585","204525.9"
"94708548000","583400","3585","204528.3"
"94709627000","583400","3585","204530.7"
"94710962000","583400","3585","204533.5"
"94712046000","583400","3585","204535.5"
"94713126000","583400","3585","204537.9"
"94714205000","583400","3586","204540.7"
"94715283000","583400","3585","204542.6"
"94716618000","583400","3586","204545.0"
"94717703000","583400","3585","204547.4"
"94718783000","583400","3585","204549.8"
"94719863000","583400","3585","204552.2"
"94720942000","583400","3585","204554.2"
"94722277000","583400","3585","204557.0"
"94723357000","583400","3586","204559.4"
"94724437000","583400","3586","204561.8"
"94725517000","583400","3586","204563.8"
"94726595000","583400","3586","204566.2"
"94727936000","583400","3586","204568.9"
"94729015000","583400","3586","204571.3"
"94730094000","583400","3586","204573.3"
"94731174000","583400","3586","204575.7"
"94732254000","583400","3586","204578.1"
"94733590000","583400","3586","204580.9"
"94734669000","583400","3587","204583.3"
"94735748000","583400","3586","204585.3"
"94736827000","583400","3586","204587.7"
"94737912000","583400","3586","204590.1"
"94739247000","583400","3586","204592.9"
"94740327000","583400","3586","204594.9"
"94741406000","583400","3586","204597.3"
"94742486000","583400","3586","204599.7"
"94743566000","583400","3586","204602.0"
"94744902000","583400","3586","204604.4"
"94745981000","583400","3586","204606.8"
"94747062000","583400","3587","204609.2"
