Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"63467787000","591500","3583","140404.0"
"63469128000","591500","3583","140406.8"
"63470207000","591500","3583","140409.2"
"63471287000","591500","3583","140411.1"
"63472367000","591500","3583","140413.5"
"63473447000","591500","3583","140415.9"
"63474781000","591500","3584","140418.7"
"63475860000","591500","3583","140421.1"
"63476940000","591500","3584","140423.5"
"63478024000","591500","3582","140425.5"
"63479104000","591500","3583","140427.9"
"63480439000","591500","3583","140430.7"
"63481518000","591500","3583","140433.1"
"63482598000","591500","3583","140435.5"
"63483677000","591500","3584","140437.9"
"63484757000","591500","3583","140439.9"
"63486092000","591500","3582","140442.7"
"63487171000","591500","3582","140445.1"
"63488256000","591500","3583","140447.4"
"63489336000","591500","3583","140449.8"
"63490416000","591500","3583","140452.2"
"63491751000","591500","3583","140455.0"
"63492831000","591500","3583","140457.0"
"63493911000","591500","3583","140459.4"
"63494991000","591500","3583","140461.8"
"63496070000","591500","3582","140464.2"
"63497409000","591500","3583","140467.0"
"63498494000","591500","3583","140469.4"
"63499574000","591500","3583","140471.4"
"63500654000","591500","3583","140473.8"
"63501733000","591500","3583","140476.2"
"63503068000","591500","3582","140479.0"
"63504147000","591500","3583","140481.4"
"63505226000","591500","3582","140483.7"
"63506306000","591500","3582","140485.7"
"63507385000","591500","3582","140488.1"
"63508725000","591500","3583","140490.9"
"63509804000","591500","3583","140493.3"
"63510884000","591500","3583","140495.7"
"63511963000","591500","3583","140498.1"
"63513042000","591500","3582","140500.1"
"63514378000","591500","3582","140502.9"
"63515458000","591500","3582","140505.3"
"63516538000","591500","3582","140507.7"
"63517618000","591500","3582","140510.1"
"63518702000","591500","3582","140512.5"
"63520038000","591400","3582","140515.3"
"63521117000","591400","3582","140517.2"
"63522196000","591400","3582","140519.6"
"63523276000","591400","3582","140522.0"
"63524355000","591400","3582","140524.4"
"63525690000","591400","3582","140527.2"
"63526769000","591400","3583","140529.6"
"63527848000","591400","3582","140531.6"
"63528933000","591400","3582","140534.0"
"63530013000","591400","3583","140536.4"
"63531348000","591400","3582","140539.2"
"63532427000","591400","3582","140541.6"
"63533506000","591400","3582","140544.0"
"63534585000","591400","3583","140546.0"
"63535664000","591400","3583","140548.4"
"63536999000","591400","3583","140551.1"
"63538085000","591400","3582","140553.5"
"63539169000","591400","3583","140555.9"
"63540248000","591400","3582","140558.3"
"63541327000","591400","3583","140560.7"
"63542661000","591400","3583","140563.1"
"63543741000","591400","3583","140565.5"
"63544821000","591400","3583","140567.9"
"63545900000","591400","3583","140570.3"
"63546979000","591400","3582","140572.7"
"63548320000","591500","3582","140575.5"
"63549400000","591500","3582","140577.5"
"63550479000","591500","3582","140579.9"
"63551559000","591500","3582","140582.3"
"63552638000","591500","3582","140584.7"
"63553973000","591500","3582","140587.4"
"63555052000","591500","3582","140589.8"
"63556131000","591500","3582","140591.8"
"63557212000","591500","3582","140594.2"
"63558296000","591500","3582","140596.6"
"63559632000","591500","3582","140599.4"
"63560711000","591500","3582","140601.8"
"63561790000","591500","3582","140604.2"
"63562870000","591500","3582","140606.2"
"63563950000","591500","3582","140608.6"
"63565285000","591500","3582","140611.4"
"63566364000","591500","3582","140613.8"
"63567444000","591500","3583","140616.2"
"63568529000","591500","3582","140618.6"
"63569607000","591500","3583","140621.0"
"63570942000","591500","3583","140623.3"
"63572021000","591500","3583","140625.7"
"63573100000","591500","3583","140628.1"
"63574179000","591500","3583","140630.5"
"63575259000","591500","3583","140632.9"
"63576593000","591700","3583","140635.7"
"63577673000","591700","3583","140637.7"
"63578757000","591700","3583","140640.1"
"63579837000","591700","3583","140642.5"
"63580921000","591700","3582","140644.9"
"63582256000","591700","3583","140647.7"
"63583336000","591700","3582","140650.1"
"63584415000","591700","3583","140652.0"
"63585495000","591700","3583","140654.4"
"63586575000","591700","3583","140656.8"
"63587910000","591700","3583","140659.6"
"63588996000","591700","3584","140662.0"
"63590075000","591700","3583","140664.4"
"63591155000","591700","3584","140666.8"
"63592234000","591700","3584","140668.8"
"63593570000","591700","3584","140671.6"
"63594649000","591700","3584","140674.0"
"63595727000","591700","3583","140676.4"
"63596807000","591700","3584","140678.8"
"63597886000","591700","3583","140680.8"
"63599226000","591700","3584","140683.6"
"63600305000","591700","3584","140686.0"
"63601384000","591700","3584","140688.3"
"63602463000","591700","3583","140690.7"
"63603543000","591700","3584","140693.1"
"63604879000","587400","3584","140695.5"
"63605958000","587400","3584","140697.9"
"63607038000","587400","3584","140700.3"
"63608124000","587400","3584","140702.7"
"63609204000","587400","3584","140705.1"
"63610538000","587400","3585","140707.9"
"63611618000","587400","3585","140710.3"
"63612698000","587400","3585","140712.7"
"63613777000","587400","3585","140714.7"
"63614856000","587400","3585","140717.1"
"63616191000","587400","3585","140719.9"
"63617271000","587400","3585","140722.3"
"63618355000","587400","3585","140724.6"
"63619434000","587400","3585","140727.0"
"63620514000","587400","3585","140729.0"
"63621849000","587400","3585","140731.8"
"63622933000","587400","3584","140734.2"
"63624013000","587400","3584","140736.6"
"63625091000","587400","3584","140739.0"
"63626170000","587400","3584","140741.4"
"63627505000","587400","3585","140743.8"
"63628591000","587400","3585","140746.2"
"63629671000","587400","3585","140748.6"
"63630751000","587400","3585","140751.0"
"63631830000","596200","3585","140753.4"
"63633164000","596200","3585","140756.2"
"63634244000","596200","3585","140758.1"
"63635324000","596200","3585","140760.5"
"63636403000","596200","3585","140762.9"
"63637482000","596200","3585","140765.3"
"63638822000","596200","3585","140768.1"
"63639901000","596200","3585","140770.5"
"63640980000","596200","3585","140772.9"
"63642058000","596200","3585","140774.9"
"63643139000","596200","3585","140777.3"
"63644472000","596200","3584","140780.1"
"63645551000","596200","3584","140782.5"
"63646631000","596200","3584","140784.9"
"63647710000","596200","3584","140786.9"
"63648796000","596200","3584","140789.3"
"63650132000","596200","3584","140792.0"
"63651212000","596200","3584","140794.4"
"63652291000","596200","3584","140796.8"
"63653371000","596200","3584","140799.2"
"63654449000","596200","3585","140801.6"
"63655784000","596200","3585","140804.4"
"63656863000","596200","3584","140806.4"
"63657949000","596200","3584","140808.8"
"63659029000","590600","3585","140811.2"
"63660108000","590600","3585","140813.6"
"63661443000","590600","3584","140816.4"
"63662522000","590600","3585","140818.8"
"63663601000","590600","3584","140820.8"
"63664686000","590600","3584","140823.2"
"63665765000","590600","3584","140825.6"
"63667100000","590600","3585","140828.3"
"63668186000","590600","3584","140830.7"
"63669265000","590600","3584","140833.1"
"63670345000","590600","3584","140835.1"
"63671424000","590600","3584","140837.5"
"63672760000","590600","3583","140840.3"
"63673840000","590600","3583","140842.7"
"63674919000","590600","3583","140845.1"
"63675997000","590600","3583","140847.5"
"63677077000","590600","3583","140849.5"
"63678417000","590600","3583","140852.3"
"63679497000","590600","3583","140854.7"
"63680576000","590600","3583","140857.1"
"63681655000","590600","3583","140859.5"
"63682735000","590600","3584","140861.9"
"63684071000","590600","3583","140864.2"
"63685150000","590600","3584","140866.6"
"63686230000","590500","3584","140869.0"
"63687310000","590500","3584","140871.4"
"63688394000","590500","3584","140873.8"
"63689730000","590500","3584","140876.6"
"63690810000","590500","3584","140878.6"
"63691889000","590500","3584","140881.0"
"63692968000","590500","3584","140883.4"
"63694048000","590500","3584","140885.8"
"63695383000","590500","3584","140888.6"
"63696461000","590500","3584","140891.0"
"63697541000","590500","3584","140892.9"
"63698625000","590500","3584","140895.3"
"63699706000","590500","3583","140897.7"
"63701040000","590500","3584","140900.5"
"63702120000","590500","3584","140902.9"
"63703200000","590500","3584","140905.3"
"63704280000","590500","3584","140907.7"
"63705359000","590500","3584","140909.7"
"63706699000","590500","3584","140912.5"
"63707779000","590500","3584","140914.9"
"63708864000","590500","3584","140917.3"
"63709943000","590500","3584","140919.7"
"63711023000","590500","3584","140922.1"
"63712358000","590500","3584","140924.5"
"63713437000","590400","3584","140926.9"
"63714517000","590400","3584","140929.2"
"63715596000","590400","3584","140931.6"
"63716675000","590400","3584","140934.0"
"63718016000","590400","3584","140936.8"
"63719096000","590400","3584","140938.8"
"63720175000","590400","3584","140941.2"
"63721255000","590400","3584","140943.6"
"63722335000","590400","3584","140946.0"
"63723669000","590400","3584","140948.8"
"63724749000","590400","3584","140951.2"
"63725829000","590400","3584","140953.2"
"63726908000","590400","3584","140955.6"
"63727994000","590400","3585","140958.0"
"63729329000","590400","3584","140960.8"
"63730408000","590400","3584","140963.1"
"63731487000","590400","3585","140965.5"
"63732567000","590400","3584","140967.9"
"63733646000","590400","3585","140970.3"
"63734981000","590400","3585","140972.7"
"63736061000","590400","3585","140975.1"
"63737141000","590400","3584","140977.5"
"63738226000","590400","3585","140979.9"
"63739306000","590400","3584","140982.3"
"63740641000","594700","3585","140985.1"
"63741720000","594700","3584","140987.1"
"63742799000","594700","3584","140989.5"
"63743879000","594700","3584","140991.9"
"63744958000","594700","3584","140994.3"
"63746293000","594700","3583","140997.1"
"63747373000","594700","3584","140999.4"
"63748458000","594700","3584","141001.4"
"63749542000","594700","3584","141003.8"
"63750622000","594700","3583","141006.2"
"63751957000","594700","3584","141009.0"
"63753036000","594700","3584","141011.4"
"63754115000","594700","3584","141013.8"
"63755194000","594700","3584","141015.8"
"63756273000","594700","3584","141018.2"
"63757608000","594700","3584","141021.0"
"63758693000","594700","3584","141023.4"
"63759773000","594700","3584","141025.8"
"63760853000","594700","3583","141028.2"
"63761932000","594700","3585","141030.2"
"63763268000","594700","3585","141032.9"
"63764348000","594700","3585","141035.3"
"63765427000","594700","3584","141037.7"
"63766507000","594700","3585","141040.1"
"63767587000","594700","3584","141042.5"
"63768927000","591400","3585","141045.3"
"63770007000","591400","3585","141047.7"
"63771086000","591400","3584","141049.7"
"63772165000","591400","3584","141052.1"
"63773244000","591400","3584","141054.5"
"63774580000","591400","3584","141057.3"
"63775658000","591400","3584","141059.7"
"63776737000","591400","3585","141062.1"
"63777817000","591400","3584","141064.1"
"63778901000","591400","3583","141066.5"
"63780235000","591400","3584","141069.2"
"63781315000","591400","3584","141071.6"
"63782394000","591400","3583","141074.0"
"63783473000","591400","3584","141076.4"
"63784554000","591400","3583","141078.4"
"63785888000","591400","3583","141081.2"
"63786968000","591400","3583","141083.6"
"63788053000","591400","3583","141086.0"
"63789132000","591400","3583","141088.4"
"63790211000","591400","3583","141090.8"
"63791550000","591400","3583","141093.6"
"63792630000","591400","3583","141095.6"
"63793709000","591400","3583","141098.0"
"63794788000","591400","3583","141100.4"
"63795868000","591400","3584","141102.7"
"63797203000","591700","3583","141105.5"
"63798287000","591700","3584","141107.9"
"63799366000","591700","3584","141109.9"
"63800446000","591700","3583","141112.3"
"63801525000","591700","3583","141114.7"
"63802860000","591700","3583","141117.5"
"63803939000","591700","3583","141119.9"
"63805018000","591700","3583","141121.9"
"63806098000","591700","3583","141124.3"
"63807177000","591700","3583","141126.7"
"63808518000","591700","3583","141129.5"
"63809598000","591700","3584","141131.9"
"63810676000","591700","3583","141134.3"
"63811755000","591700","3583","141136.7"
"63812835000","591700","3583","141138.6"
"63814170000","591700","3584","141141.8"
"63815249000","591700","3583","141143.8"
"63816328000","591700","3583","141146.2"
"63817407000","591700","3583","141148.6"
"63818493000","591700","3583","141151.0"
"63819828000","591700","3583","141153.8"
"63820908000","591700","3582","141155.8"
"63821988000","591700","3582","141158.2"
"63823067000","591700","3582","141160.6"
"63824147000","591700","3583","141163.0"
"63825482000","591600","3582","141165.8"
"63826561000","591600","3582","141168.2"
"63827641000","591600","3582","141170.1"
"63828725000","591600","3582","141172.5"
"63829804000","591600","3582","141174.9"
"63831139000","591600","3582","141177.7"
