Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"881922000","2284900","3589","7308.5"
"883001000","2284900","3589","7317.4"
"884081000","2284900","3589","7326.4"
"885159000","2284900","3588","7335.3"
"886244000","2284900","3589","7344.3"
"887578000","2284900","3589","7354.9"
"888658000","2284100","3588","7363.8"
"889737000","2284100","3589","7372.8"
"890815000","2284100","3588","7381.7"
"891894000","2284100","3589","7390.7"
"893229000","2284100","3588","7401.7"
"894306000","2284100","3589","7410.6"
"895385000","2284100","3588","7419.2"
"896470000","2286600","3588","7428.1"
"897549000","2286600","3589","7437.5"
"898883000","2286600","3588","7448.1"
"899963000","2286600","3588","7457.0"
"901042000","2286600","3589","7466.0"
"902121000","2286600","3588","7474.5"
"903199000","2286600","3589","7483.9"
"904533000","2285700","3589","7494.5"
"905612000","2285700","3589","7503.4"
"906696000","2285700","3588","7512.4"
"907774000","2285700","3588","7521.3"
"908853000","2285700","3588","7530.3"
"910188000","2285700","3589","7541.7"
"911267000","2285700","3589","7549.8"
"912346000","2286400","3589","7558.8"
"913423000","2286400","3588","7567.7"
"914502000","2286400","3588","7576.7"
"915842000","2286400","3588","7587.7"
"916920000","2286400","3589","7597.1"
"918000000","2286400","3589","7605.2"
"919083000","2286400","3589","7614.1"
"920162000","2285600","3589","7623.1"
"921495000","2285600","3589","7634.5"
"922574000","2285600","3590","7643.5"
"923653000","2285600","3589","7652.0"
"924731000","2285600","3589","7661.0"
"925815000","2285600","3589","7669.9"
"927150000","2285600","3589","7680.5"
"928229000","2284400","3589","7689.4"
"929307000","2284400","3589","7698.4"
"930386000","2284400","3589","7707.8"
"931466000","2284400","3589","7716.3"
"932800000","2284400","3589","7727.7"
"933879000","2284400","3589","7736.3"
"934958000","2284400","3589","7744.8"
"936043000","2300800","3588","7754.2"
"937120000","2300800","3589","7762.7"
"938454000","2300800","3589","7774.1"
"939533000","2300800","3589","7782.7"
"940611000","2300800","3589","7791.6"
"941689000","2300800","3590","7801.0"
"942768000","2300800","3589","7809.5"
"944103000","2300600","3589","7820.9"
"945181000","2300600","3589","7829.5"
"946265000","2300600","3590","7838.0"
"947344000","2300600","3590","7847.4"
"948423000","2300600","3590","7855.9"
"949758000","2300600","3591","7867.3"
"950838000","2300600","3590","7875.9"
"951915000","2272000","3590","7884.8"
"952994000","2272000","3591","7893.4"
"954074000","2272000","3591","7902.3"
"955408000","2272000","3591","7913.3"
"956492000","2272000","3591","7922.3"
"957571000","2272000","3590","7931.2"
"958649000","2272000","3591","7940.6"
"959728000","2286600","3590","7949.1"
"961066000","2286600","3590","7960.1"
"962145000","2286600","3590","7969.1"
"963223000","2286600","3590","7977.6"
"964302000","2286600","3591","7986.6"
"965380000","2286600","3591","7995.9"
"966720000","2286600","3590","8006.5"
"967799000","2297400","3590","8015.9"
"968877000","2297400","3590","8024.4"
"969956000","2297400","3591","8033.0"
"971035000","2297400","3591","8041.9"
"972368000","2297400","3591","8052.9"
"973447000","2297400","3591","8062.3"
"974526000","2297400","3591","8070.8"
"975604000","2259500","3591","8079.4"
"976688000","2259500","3592","8088.3"
"978022000","2259500","3591","8099.3"
"979101000","2259500","3591","8108.3"
"980180000","2259500","3591","8117.2"
"981259000","2259500","3591","8126.2"
"982337000","2259500","3591","8135.1"
"983671000","2284400","3590","8145.7"
"984750000","2284400","3590","8154.7"
"985835000","2284400","3591","8164.0"
"986914000","2284400","3590","8172.6"
"987993000","2284400","3590","8181.5"
"989328000","2284400","3590","8191.7"
"990407000","2284400","3589","8194.1"
"991485000","2284400","3589","8196.5"
"992564000","2284400","3589","8198.9"
"993643000","2284400","3589","8201.3"
"994978000","2284400","3589","8204.1"
"996063000","1362000","3589","8206.5"
"997143000","1362000","3590","8208.9"
"998222000","1362000","3588","8211.3"
"999302000","1362000","3589","8213.7"
"1000635000","1362000","3588","8216.5"
"1001714000","1362000","3588","8218.8"
"1002797000","1362000","3588","8221.2"
"1003876000","1362000","3588","8223.6"
"1004955000","1362000","3588","8226.0"
"1006294000","1362000","3587","8228.8"
"1007372000","1362000","3587","8231.2"
"1008452000","1362000","3588","8233.6"
"1009531000","1362000","3586","8236.0"
"1010609000","1362000","3587","8238.4"
"1011944000","1362000","3586","8241.2"
"1013022000","1362000","3587","8243.6"
"1014102000","1362000","3587","8246.0"
"1015181000","1362000","3586","8248.4"
"1016266000","1362000","3587","8250.8"
"1017600000","1362000","3586","8253.6"
"1018678000","1362000","3586","8256.0"
"1019757000","1362000","3587","8258.4"
"1020837000","1362000","3586","8260.8"
"1021916000","1362000","3586","8263.2"
"1023250000","607600","3586","8265.9"
"1024329000","607600","3585","8268.3"
"1025408000","607600","3585","8270.7"
"1026493000","607600","3585","8273.1"
"1027571000","607600","3584","8275.5"
"1028905000","607600","3585","8278.3"
"1029984000","607600","3584","8280.7"
"1031062000","607600","3584","8283.1"
"1032141000","607600","3583","8285.5"
"1033220000","607600","3584","8287.9"
"1034555000","607600","3583","8290.7"
"1035633000","607600","3583","8293.1"
"1036718000","607600","3584","8295.5"
"1037798000","607600","3584","8297.9"
"1038877000","607600","3583","8300.3"
"1040211000","607600","3583","8303.1"
"1041290000","607600","3584","8305.5"
"1042370000","607600","3583","8307.9"
"1043447000","607600","3583","8310.3"
"1044530000","607600","3583","8312.6"
"1045870000","607600","3583","8315.4"
"1046950000","607600","3583","8317.8"
"1048029000","607600","3583","8320.2"
"1049108000","607600","3583","8322.6"
"1050187000","609200","3583","8325.0"
"1051521000","609200","3583","8327.8"
"1052599000","609200","3583","8330.2"
"1053678000","609200","3583","8332.6"
"1054757000","609200","3583","8335.0"
"1055842000","609200","3583","8337.4"
"1057177000","609200","3583","8340.2"
"1058256000","609200","3583","8342.6"
"1059335000","609200","3583","8345.0"
"1060413000","609200","3582","8347.4"
"1061492000","609200","3582","8349.8"
"1062826000","609200","3582","8352.6"
"1063905000","609200","3582","8355.0"
"1064984000","609200","3582","8357.3"
"1066069000","609200","3582","8359.7"
"1067148000","609200","3582","8362.1"
"1068483000","609200","3583","8364.9"
"1069563000","609200","3583","8367.3"
"1070642000","609200","3582","8369.7"
"1071720000","609200","3583","8372.1"
"1072798000","609200","3582","8374.5"
"1074132000","609200","3582","8377.3"
"1075212000","609200","3582","8379.7"
"1076297000","609200","3582","8382.1"
"1077375000","607600","3583","8384.5"
"1078455000","607600","3582","8386.9"
"1079790000","607600","3583","8389.7"
"1080869000","607600","3583","8392.1"
"1081948000","607600","3583","8394.5"
"1083028000","607600","3583","8396.9"
"1084107000","607600","3583","8399.3"
"1085440000","607600","3583","8402.1"
"1086530000","607600","3582","8404.4"
"1087609000","607600","3583","8406.8"
"1088688000","607600","3583","8409.2"
"1089767000","607600","3582","8411.6"
"1091102000","607600","3583","8414.4"
"1092181000","607600","3583","8416.8"
"1093259000","607600","3582","8419.2"
"1094338000","607600","3582","8421.6"
"1095416000","607600","3583","8424.0"
"1096757000","607600","3583","8426.8"
"1097836000","607600","3582","8429.2"
"1098915000","607600","3582","8431.6"
"1099994000","607600","3582","8434.0"
"1101073000","607600","3582","8436.4"
"1102408000","607600","3582","8439.2"
"1103488000","607600","3582","8441.6"
"1104567000","607500","3582","8444.0"
"1105646000","607500","3581","8446.4"
"1106731000","607500","3581","8448.8"
"1108065000","607500","3582","8451.5"
"1109144000","607500","3581","8453.9"
"1110223000","607500","3581","8456.3"
"1111301000","607500","3581","8458.7"
"1112380000","607500","3580","8461.1"
"1113714000","607500","3581","8463.9"
"1114793000","607500","3581","8466.3"
"1115878000","607500","3581","8468.7"
"1116957000","607500","3580","8471.1"
"1118035000","607500","3580","8473.5"
"1119370000","607500","3581","8476.7"
"1120449000","607500","3580","8478.7"
"1121527000","607500","3580","8481.1"
"1122606000","607500","3579","8483.5"
"1123686000","607500","3579","8485.9"
"1125021000","607500","3580","8488.7"
"1126104000","607500","3579","8491.1"
"1127182000","607500","3579","8493.5"
"1128267000","607500","3579","8495.8"
"1129345000","607500","3579","8498.2"
"1130679000","607500","3580","8501.4"
"1131757000","607500","3580","8503.4"
"1132837000","607500","3580","8505.8"
"1133916000","607500","3579","8508.2"
"1134995000","607500","3579","8510.6"
"1136335000","607500","3580","8513.4"
"1137414000","607500","3580","8516.2"
"1138493000","607500","3580","8518.2"
"1139572000","607500","3579","8520.6"
"1140651000","607500","3579","8523.0"
"1141984000","607500","3580","8525.8"
"1143063000","607500","3580","8528.2"
"1144142000","607500","3580","8530.6"
"1145220000","607500","3580","8533.0"
"1146304000","607500","3580","8535.4"
"1147639000","607500","3580","8538.6"
"1148719000","607500","3580","8540.6"
"1149798000","607500","3581","8542.9"
"1150877000","607500","3580","8545.3"
"1151956000","607500","3580","8547.7"
"1153290000","607500","3580","8550.9"
"1154369000","607500","3581","8552.9"
"1155448000","607500","3581","8555.3"
"1156532000","607500","3581","8557.7"
"1157611000","607500","3581","8560.1"
"1158946000","611800","3582","8563.3"
"1160025000","611800","3582","8565.3"
"1161104000","611800","3582","8567.7"
"1162183000","611800","3581","8570.1"
"1163261000","611800","3581","8572.5"
"1164596000","611800","3581","8575.7"
"1165680000","611800","3582","8578.1"
"1166759000","611800","3583","8580.1"
"1167838000","611800","3582","8582.5"
"1168916000","611800","3582","8584.9"
"1170256000","611800","3582","8588.1"
"1171335000","611800","3583","8590.5"
"1172414000","611800","3583","8592.4"
"1173494000","611800","3583","8594.8"
"1174573000","611800","3583","8597.2"
"1175912000","611800","3583","8600.4"
"1176990000","611800","3583","8602.4"
"1178070000","611800","3584","8604.8"
"1179149000","611800","3584","8607.2"
"1180229000","611800","3584","8609.6"
"1181563000","611800","3584","8612.8"
"1182642000","611800","3584","8614.8"
"1183721000","611800","3585","8617.2"
"1184800000","611800","3584","8619.6"
"1185883000","604900","3584","8622.0"
"1187217000","604900","3584","8625.2"
"1188297000","604900","3584","8627.6"
"1189374000","604900","3584","8629.6"
"1190454000","604900","3585","8632.0"
"1191533000","604900","3585","8634.3"
"1192867000","604900","3584","8637.5"
"1193947000","604900","3585","8639.9"
"1195026000","604900","3585","8641.9"
"1196110000","604900","3585","8644.3"
"1197189000","604900","3585","8646.7"
"1198523000","604900","3586","8649.9"
"1199603000","604900","3586","8652.3"
"1200681000","604900","3586","8654.3"
"1201760000","604900","3586","8656.7"
"1202839000","604900","3586","8659.1"
"1204174000","604900","3586","8662.3"
"1205254000","604900","3586","8664.7"
"1206338000","604900","3586","8667.1"
"1207417000","604900","3586","8669.1"
"1208496000","604900","3587","8671.5"
"1209830000","604900","3586","8674.7"
"1210909000","604900","3587","8677.1"
"1211988000","604900","3586","8679.5"
"1213072000","607600","3587","8681.4"
"1214150000","607600","3586","8683.8"
"1215485000","607600","3586","8687.0"
"1216568000","607600","3586","8689.4"
"1217646000","607600","3587","8691.8"
"1218725000","607600","3587","8693.8"
"1219804000","607600","3587","8696.2"
"1221138000","607600","3587","8699.4"
"1222217000","607600","3587","8701.8"
"1223296000","607600","3587","8703.8"
"1224375000","607600","3587","8706.2"
"1225454000","607600","3587","8708.6"
"1226794000","607600","3587","8711.8"
"1227874000","607600","3587","8714.2"
"1228952000","607600","3587","8716.2"
"1230032000","607600","3588","8719.0"
"1231110000","607600","3589","8721.0"
"1232445000","607600","3588","8724.2"
"1233522000","607600","3589","8726.6"
"1234602000","607600","3588","8729.0"
"1235686000","607600","3589","8730.9"
"1236765000","607600","3589","8733.3"
"1238100000","607600","3589","8736.5"
"1239179000","607600","3589","8738.9"
"1240258000","611800","3589","8741.3"
"1241337000","611800","3590","8743.3"
"1242416000","611800","3591","8745.7"
"1243750000","611800","3590","8748.9"
"1244829000","611800","3590","8751.3"
"1245914000","611800","3590","8753.7"
"1246992000","611800","3590","8756.1"
"1248071000","611800","3590","8758.1"
"1249406000","611800","3590","8761.3"
"1250486000","611800","3590","8763.7"
"1251564000","611800","3590","8766.1"
"1252643000","611800","3590","8768.5"
"1253723000","611800","3590","8770.5"
"1255061000","611800","3590","8773.7"
"1256146000","611800","3590","8776.0"
"1257224000","611800","3590","8778.4"
"1258303000","611800","3590","8780.8"
"1259382000","611800","3591","8782.8"
"1260717000","611800","3590","8786.0"
"1261796000","611800","3591","8788.4"
"1262875000","611800","3590","8790.8"
"1263953000","611800","3591","8793.2"
"1265032000","611800","3591","8795.2"
"1266372000","611800","3591","8798.4"
"1267451000","607500","3591","8800.8"
"1268530000","607500","3591","8803.2"
"1269608000","607500","3591","8805.6"
"1270687000","607500","3592","8808.0"
"1272023000","607500","3591","8810.8"
"1273102000","607500","3592","8813.2"
"1274182000","607500","3591","8815.6"
"1275261000","607500","3592","8818.0"
"1276345000","607500","3592","8820.4"
"1277680000","607500","3592","8823.1"
"1278759000","607500","3592","8825.5"
"1279838000","607500","3591","8827.9"
"1280916000","607500","3591","8830.3"
"1281994000","607500","3592","8832.7"
"1283329000","607500","3591","8835.5"
"1284409000","607500","3592","8837.9"
"1285487000","607500","3591","8840.3"
"1286572000","607500","3591","8842.7"
"1287651000","607500","3591","8845.1"
"1288986000","607500","3591","8847.9"
"1290065000","607500","3591","8850.3"
"1291144000","607500","3591","8852.7"
"1292222000","607500","3590","8855.1"
"1293302000","607500","3591","8857.5"
"1294638000","607600","3590","8860.3"
"1295721000","607600","3590","8862.7"
"1296806000","607600","3590","8865.1"
"1297884000","607600","3590","8867.5"
"1298963000","607600","3590","8869.8"
"1300298000","607600","3590","8872.6"
"1301376000","607600","3589","8875.0"
"1302455000","607600","3590","8877.4"
"1303534000","607600","3589","8879.8"
"1304612000","607600","3590","8882.2"
"1305953000","607600","3589","8885.0"
"1307031000","607600","3589","8887.4"
"1308109000","607600","3588","8889.8"
"1309188000","607600","3588","8892.2"
"1310267000","607600","3588","8894.6"
"1311602000","607600","3588","8897.4"
"1312681000","607600","3588","8899.8"
"1313760000","607600","3587","8902.2"
"1314838000","607600","3587","8904.6"
"1315923000","607600","3587","8907.0"
"1317258000","607600","3587","8909.8"
"1318337000","607600","3587","8912.2"
"1319416000","607600","3587","8914.5"
"1320494000","607600","3586","8916.9"
"1321573000","609200","3586","8919.3"
"1322908000","609200","3585","8922.1"
"1323987000","609200","3585","8924.5"
"1325065000","609200","3585","8926.9"
"1326150000","609200","3585","8929.3"
"1327228000","609200","3584","8931.7"
"1328563000","609200","3585","8934.5"
"1329643000","609200","3584","8936.9"
"1330722000","609200","3585","8939.3"
"1331800000","609200","3584","8941.7"
"1332879000","609200","3584","8944.1"
"1334214000","609200","3584","8946.9"
"1335293000","609200","3584","8949.3"
"1336378000","609200","3584","8951.7"
"1337457000","609200","3584","8954.1"
"1338540000","609200","3583","8956.5"
"1339874000","609200","3584","8959.3"
"1340953000","609200","3583","8961.6"
"1342032000","609200","3584","8964.0"
"1343110000","609200","3583","8966.4"
