Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"882298000","2285300","3587","7273.2"
"883376000","2285300","3587","7282.2"
"884461000","2285300","3588","7291.1"
"885540000","2285300","3588","7300.1"
"886619000","2285300","3587","7309.0"
"887953000","2285300","3587","7320.0"
"889032000","2269800","3587","7328.6"
"890113000","2269800","3588","7337.1"
"891198000","2269800","3587","7346.0"
"892277000","2269800","3587","7355.0"
"893613000","2269800","3589","7365.6"
"894692000","2269800","3588","7374.5"
"895770000","2269800","3588","7383.5"
"896849000","2256100","3589","7392.0"
"897928000","2256100","3588","7401.0"
"899263000","2256100","3587","7412.0"
"900342000","2256100","3588","7421.3"
"901427000","2256100","3589","7430.3"
"902506000","2256100","3588","7438.4"
"903584000","2256100","3588","7447.4"
"904919000","2283700","3588","7458.4"
"905998000","2283700","3588","7467.7"
"907078000","2283700","3589","7475.9"
"908157000","2283700","3588","7484.8"
"909236000","2283700","3589","7493.8"
"910577000","2283700","3589","7504.8"
"911656000","2283700","3589","7513.3"
"912735000","2285400","3590","7522.7"
"913815000","2285400","3590","7531.2"
"914895000","2285400","3590","7539.8"
"916229000","2285400","3589","7550.8"
"917308000","2285400","3589","7559.7"
"918388000","2285400","3589","7568.7"
"919466000","2285400","3589","7577.2"
"920552000","2270900","3590","7586.6"
"921886000","2270900","3590","7597.2"
"922964000","2270900","3590","7606.5"
"924043000","2270900","3590","7614.7"
"925121000","2270900","3591","7624.0"
"926206000","2270900","3590","7632.6"
"927540000","2270900","3591","7643.2"
"928620000","2255800","3591","7652.1"
"929700000","2255800","3590","7661.1"
"930785000","2255800","3591","7670.4"
"931864000","2255800","3590","7679.0"
"933198000","2255800","3590","7689.6"
"934278000","2255800","3590","7698.5"
"935358000","2255800","3590","7707.5"
"936437000","2285300","3590","7716.4"
"937516000","2285300","3591","7725.0"
"938851000","2285300","3591","7736.0"
"939932000","2285300","3591","7744.9"
"941016000","2285300","3591","7753.9"
"942096000","2285300","3591","7762.4"
"943174000","2285300","3590","7771.4"
"944509000","2269000","3590","7782.4"
"945588000","2269000","3590","7790.9"
"946667000","2269000","3590","7799.9"
"947746000","2269000","3590","7808.8"
"948826000","2269000","3591","7818.2"
"950161000","2269000","3590","7828.4"
"951245000","2269000","3591","7837.3"
"952324000","2271100","3590","7846.3"
"953404000","2271100","3590","7855.6"
"954484000","2271100","3590","7864.2"
"955819000","2271100","3591","7874.7"
"956899000","2271100","3590","7884.1"
"957978000","2271100","3589","7892.7"
"959058000","2271100","3591","7902.0"
"960137000","2272000","3591","7910.2"
"961478000","2272000","3591","7921.1"
"962557000","2272000","3590","7930.1"
"963636000","2272000","3590","7939.1"
"964716000","2272000","3590","7947.6"
"965795000","2272000","3590","7956.6"
"967130000","2272000","3590","7967.5"
"968214000","2267600","3589","7976.1"
"969293000","2267600","3589","7985.0"
"970372000","2267600","3589","7994.0"
"971458000","2267600","3589","8003.0"
"972793000","2267600","3589","8013.5"
"973873000","2267600","3590","8022.5"
"974952000","2267600","3589","8031.4"
"976031000","2270500","3590","8040.0"
"977111000","2270500","3590","8048.9"
"978445000","2270500","3590","8059.9"
"979524000","2270500","3590","8069.3"
"980609000","2270500","3590","8077.8"
"981687000","2270500","3590","8086.4"
"982766000","2270500","3590","8095.3"
"984101000","2269600","3590","8105.9"
"985181000","2269600","3591","8114.9"
"986260000","2269600","3590","8123.8"
"987340000","2269600","3590","8133.2"
"988419000","2269600","3590","8141.3"
"989754000","2269600","3591","8148.6"
"990839000","2269600","3590","8151.0"
"991918000","2269600","3590","8153.4"
"992998000","2269600","3590","8155.8"
"994077000","2269600","3589","8158.2"
"995412000","2269600","3590","8161.0"
"996492000","2269600","3590","8163.4"
"997571000","1234700","3590","8165.8"
"998651000","1234700","3590","8168.2"
"999730000","1234700","3590","8170.2"
"1001070000","1234700","3590","8173.4"
"1002150000","1234700","3590","8175.4"
"1003230000","1234700","3590","8177.8"
"1004310000","1234700","3590","8180.2"
"1005389000","1234700","3589","8182.6"
"1006724000","1234700","3589","8185.3"
"1007804000","1234700","3589","8187.7"
"1008883000","1234700","3589","8190.1"
"1009967000","1234700","3589","8192.5"
"1011052000","1234700","3589","8194.9"
"1012387000","1234700","3589","8197.7"
"1013466000","1234700","3588","8200.1"
"1014546000","1234700","3589","8202.1"
"1015625000","1234700","3587","8204.5"
"1016705000","1234700","3586","8206.9"
"1018040000","1234700","3586","8209.7"
"1019120000","1234700","3586","8212.1"
"1020200000","1234700","3586","8214.5"
"1021284000","1234700","3586","8216.9"
"1022364000","1234700","3587","8219.3"
"1023698000","1234700","3586","8222.1"
"1024778000","598800","3587","8224.5"
"1025857000","598800","3587","8226.8"
"1026936000","598800","3586","8228.8"
"1028015000","598800","3586","8231.2"
"1029351000","598800","3587","8234.0"
"1030430000","598800","3586","8236.4"
"1031516000","598800","3587","8238.8"
"1032596000","598800","3586","8241.2"
"1033675000","598800","3585","8243.6"
"1035009000","598800","3586","8246.4"
"1036090000","598800","3585","8248.8"
"1037169000","598800","3585","8251.2"
"1038248000","598800","3586","8253.2"
"1039328000","598800","3585","8255.6"
"1040668000","598800","3584","8258.4"
"1041748000","598800","3583","8260.7"
"1042827000","598800","3584","8263.1"
"1043907000","598800","3583","8265.5"
"1044986000","598800","3583","8267.9"
"1046319000","598800","3583","8270.7"
"1047398000","598800","3583","8273.1"
"1048477000","598800","3584","8275.5"
"1049556000","598800","3584","8277.9"
"1050641000","598800","3584","8279.9"
"1051981000","598900","3584","8283.1"
"1053061000","598900","3584","8285.1"
"1054141000","598900","3584","8287.5"
"1055220000","598900","3584","8289.9"
"1056300000","598900","3584","8292.3"
"1057634000","598900","3583","8295.1"
"1058714000","598900","3583","8297.5"
"1059793000","598900","3584","8299.9"
"1060877000","598900","3584","8302.2"
"1061958000","598900","3584","8304.6"
"1063293000","598900","3584","8307.4"
"1064371000","598900","3584","8309.8"
"1065452000","598900","3584","8311.8"
"1066531000","598900","3583","8314.2"
"1067610000","598900","3584","8316.6"
"1068944000","598900","3583","8319.4"
"1070024000","598900","3583","8321.8"
"1071108000","598900","3583","8324.2"
"1072189000","598900","3584","8326.6"
"1073268000","598900","3584","8329.0"
"1074604000","598900","3584","8331.8"
"1075683000","598900","3584","8334.2"
"1076762000","598900","3584","8336.6"
"1077841000","598900","3584","8338.5"
"1078920000","596500","3583","8340.9"
"1080255000","596500","3583","8343.7"
"1081339000","596500","3583","8346.1"
"1082419000","596500","3583","8348.5"
"1083499000","596500","3584","8350.9"
"1084578000","596500","3583","8353.3"
"1085911000","596500","3583","8356.1"
"1086991000","596500","3584","8358.5"
"1088071000","596500","3583","8360.9"
"1089150000","596500","3584","8363.3"
"1090230000","596500","3583","8365.3"
"1091571000","596500","3584","8368.5"
"1092650000","596500","3582","8370.5"
"1093764000","596500","3583","8372.9"
"1094844000","596500","3581","8375.3"
"1095924000","596500","3582","8377.7"
"1097260000","596500","3582","8380.4"
"1098339000","596500","3582","8382.8"
"1099418000","596500","3583","8385.2"
"1100504000","596500","3582","8387.6"
"1101583000","596500","3583","8390.0"
"1102917000","596500","3582","8392.8"
"1103997000","596500","3583","8395.2"
"1105076000","596500","3582","8397.6"
"1106156000","598200","3583","8399.6"
"1107235000","598200","3582","8402.0"
"1108571000","598200","3581","8404.8"
"1109651000","598200","3581","8407.2"
"1110736000","598200","3582","8409.6"
"1111815000","598200","3582","8412.0"
"1112895000","598200","3582","8414.4"
"1114230000","598200","3582","8417.2"
"1115308000","598200","3582","8419.5"
"1116388000","598200","3582","8421.9"
"1117468000","598200","3582","8424.3"
"1118547000","598200","3582","8426.3"
"1119882000","598200","3582","8429.5"
"1120968000","598200","3582","8431.5"
"1122047000","598200","3582","8433.9"
"1123126000","598200","3582","8436.3"
"1124207000","598200","3582","8438.7"
"1125541000","598200","3582","8441.5"
"1126621000","598200","3582","8443.9"
"1127700000","598200","3582","8446.3"
"1128780000","598200","3582","8448.7"
"1129859000","598200","3582","8451.1"
"1131200000","598200","3582","8453.9"
"1132280000","598200","3582","8456.3"
"1133359000","603100","3582","8458.7"
"1134438000","603100","3583","8460.6"
"1135519000","603100","3582","8463.0"
"1136858000","603100","3583","8465.8"
"1137936000","603100","3582","8468.2"
"1139016000","603100","3582","8470.6"
"1140095000","603100","3581","8473.0"
"1141180000","603100","3582","8475.4"
"1142515000","603100","3581","8478.2"
"1143594000","603100","3581","8480.6"
"1144675000","603100","3582","8483.0"
"1145754000","603100","3581","8485.4"
"1146833000","603100","3583","8487.8"
"1148168000","603100","3582","8490.6"
"1149247000","603100","3583","8493.0"
"1150327000","603100","3582","8494.9"
"1151412000","603100","3583","8497.3"
"1152492000","603100","3583","8499.7"
"1153828000","603100","3583","8502.5"
"1154907000","603100","3583","8504.9"
"1155987000","603100","3583","8507.3"
"1157066000","603100","3584","8509.7"
"1158146000","603100","3583","8512.1"
"1159480000","603100","3584","8514.9"
"1160564000","598800","3584","8517.3"
"1161644000","598800","3584","8519.7"
"1162723000","598800","3584","8521.7"
"1163803000","598800","3584","8524.1"
"1165137000","598800","3585","8526.9"
"1166218000","598800","3584","8529.3"
"1167297000","598800","3584","8531.7"
"1168376000","598800","3584","8534.1"
"1169457000","598800","3584","8536.5"
"1170796000","598800","3584","8539.2"
"1171875000","598800","3584","8541.6"
"1172956000","598800","3584","8544.0"
"1174036000","598800","3584","8546.4"
"1175116000","598800","3584","8548.8"
"1176451000","598800","3584","8551.6"
"1177529000","598800","3584","8554.0"
"1178613000","598800","3584","8556.0"
"1179692000","598800","3584","8558.4"
"1180776000","598800","3584","8560.8"
"1182111000","598800","3584","8563.6"
"1183191000","598800","3584","8566.0"
"1184271000","598800","3584","8568.4"
"1185350000","598800","3584","8570.8"
"1186429000","598800","3584","8573.2"
"1187764000","599000","3584","8575.9"
"1188842000","599000","3584","8578.3"
"1189923000","599000","3584","8580.7"
"1191007000","599000","3584","8582.7"
"1192086000","599000","3584","8585.1"
"1193420000","599000","3584","8587.9"
"1194499000","599000","3585","8590.3"
"1195579000","599000","3585","8592.7"
"1196658000","599000","3585","8595.1"
"1197738000","599000","3585","8597.5"
"1199073000","599000","3585","8600.3"
"1200152000","599000","3585","8602.7"
"1201236000","599000","3584","8605.1"
"1202315000","599000","3584","8607.5"
"1203395000","599000","3584","8609.9"
"1204729000","599000","3584","8612.7"
"1205809000","599000","3584","8615.1"
"1206888000","599000","3585","8617.0"
"1207967000","599000","3585","8619.4"
"1209047000","599000","3585","8621.8"
"1210382000","599000","3585","8624.6"
"1211468000","599000","3585","8627.0"
"1212547000","599000","3585","8629.4"
"1213628000","599000","3585","8631.8"
"1214707000","600600","3585","8634.2"
"1216042000","600600","3585","8637.0"
"1217121000","600600","3585","8639.4"
"1218200000","600600","3585","8641.8"
"1219279000","600600","3584","8643.8"
"1220364000","600600","3584","8646.2"
"1221704000","600600","3584","8649.0"
"1222784000","600600","3584","8651.4"
"1223863000","600600","3584","8653.7"
"1224943000","600600","3584","8656.1"
"1226022000","600600","3584","8658.5"
"1227356000","600600","3585","8661.3"
"1228435000","600600","3585","8663.7"
"1229516000","600600","3584","8666.1"
"1230600000","600600","3584","8668.5"
"1231679000","600600","3584","8670.9"
"1233014000","600600","3584","8673.7"
"1234093000","600600","3585","8676.1"
"1235173000","600600","3585","8678.1"
"1236252000","600600","3585","8680.5"
"1237331000","600600","3585","8682.9"
"1238667000","600600","3585","8685.7"
"1239746000","600600","3585","8688.1"
"1240831000","600600","3585","8690.5"
"1241910000","598900","3585","8692.9"
"1242989000","598900","3585","8695.2"
"1244324000","598900","3585","8698.0"
"1245404000","598900","3585","8700.4"
"1246484000","598900","3585","8702.8"
"1247564000","598900","3585","8704.8"
"1248643000","598900","3585","8707.2"
"1249978000","598900","3584","8710.0"
"1251063000","598900","3585","8712.4"
"1252142000","598900","3585","8714.8"
"1253222000","598900","3585","8717.2"
"1254300000","598900","3584","8719.6"
"1255636000","598900","3585","8722.4"
"1256716000","598900","3585","8724.8"
"1257795000","598900","3585","8727.2"
"1258874000","598900","3584","8729.6"
"1259954000","598900","3584","8731.5"
"1261294000","598900","3584","8734.7"
"1262378000","598900","3584","8737.1"
"1263457000","598900","3585","8739.1"
"1264538000","598900","3584","8741.5"
"1265617000","598900","3584","8743.9"
"1266952000","598900","3584","8746.7"
"1268032000","598900","3584","8749.1"
"1269112000","598900","3584","8751.5"
"1270192000","598900","3584","8753.9"
"1271277000","598900","3584","8756.3"
"1272611000","598900","3583","8759.1"
"1273691000","598900","3584","8761.5"
"1274771000","598900","3583","8763.9"
"1275850000","598900","3584","8766.3"
"1276929000","598900","3584","8768.7"
"1278266000","598900","3585","8771.5"
"1279344000","598900","3585","8773.4"
"1280424000","598900","3585","8775.8"
"1281509000","598900","3585","8778.2"
"1282589000","598900","3585","8780.6"
"1283924000","598900","3585","8783.4"
"1285004000","598900","3585","8785.8"
"1286083000","598900","3585","8788.2"
"1287162000","598900","3585","8790.6"
"1288242000","598900","3584","8793.0"
"1289577000","598900","3584","8795.8"
"1290662000","598900","3584","8798.2"
"1291743000","598900","3585","8800.6"
"1292822000","598900","3585","8802.6"
"1293902000","598900","3585","8805.0"
"1295236000","598900","3585","8807.8"
"1296316000","598900","3584","8810.2"
"1297395000","598900","3584","8812.5"
"1298474000","598900","3584","8814.9"
"1299554000","598900","3584","8817.3"
"1300894000","598900","3584","8820.1"
"1301973000","598900","3584","8822.5"
"1303053000","598900","3584","8824.9"
"1304137000","598900","3584","8827.3"
"1305217000","598900","3585","8829.7"
"1306551000","598900","3585","8832.5"
"1307631000","598900","3586","8834.9"
"1308711000","598900","3585","8836.9"
"1309789000","598900","3585","8839.3"
"1310875000","598900","3586","8841.7"
"1312211000","598900","3586","8844.5"
"1313290000","598900","3585","8846.9"
"1314369000","598900","3586","8849.3"
"1315448000","598900","3585","8851.7"
"1316527000","598900","3586","8854.0"
"1317862000","598900","3585","8856.8"
"1318940000","598900","3585","8859.2"
"1320020000","598900","3585","8861.6"
"1321105000","598900","3585","8864.0"
"1322185000","598900","3585","8866.0"
"1323520000","603000","3586","8869.2"
"1324599000","603000","3585","8871.2"
"1325678000","603000","3585","8873.6"
"1326758000","603000","3585","8876.0"
"1327838000","603000","3585","8878.4"
"1329172000","603000","3585","8881.2"
"1330252000","603000","3584","8883.6"
"1331338000","603000","3585","8886.0"
"1332418000","603000","3585","8888.4"
"1333498000","603000","3584","8890.8"
"1334833000","603000","3584","8893.5"
"1335914000","603000","3584","8895.9"
"1336993000","603000","3584","8898.3"
"1338072000","603000","3585","8900.3"
"1339153000","603000","3584","8902.7"
"1340492000","603000","3585","8905.5"
"1341571000","603000","3584","8907.9"
"1342650000","603000","3583","8910.3"
"1343729000","603000","3584","8912.7"
